lr_enc,lr_dec,lr_dyn,lr_dyn_scale,epoch,t_total,t_static_recon,t_kl,t_dyn_recon,t_dyn,t_steady,t_dyn_attn,t_attn_pos,v_total,v_static_recon,v_kl,v_dyn_recon,v_dyn,v_steady,v_dyn_attn,v_attn_pos
0.001,0.001,0.001,0.001,11.0,0.00033178453081176873,2.5103138467032765e-05,0.0218451161097446,1.3802285403475768e-05,1.0978222901744983e-05,0.00038804319411398977,0.0007685039608250798,0.0012832947784171495,0.00017400766097723622,1.731980160372034e-05,0.020102382021951894,7.281123100222858e-06,1.0617313685181888e-05,1.6029618141458255e-05,0.000719467122962254,0.0005511710154887748
0.001,0.001,0.001,0.001,12.0,0.00025952711496736057,2.1272009561799434e-05,0.021010648361215852,1.09536521643777e-05,1.1324829950740112e-05,0.00020863856297826498,0.0007669586204664811,0.0009368989996390936,0.00022798436551384595,1.4339619947142354e-05,0.021569256249083776,6.648280636431888e-06,1.1515672593462583e-05,6.641444886213841e-05,0.000785942242712582,0.0011492132884981833
0.001,0.001,0.001,0.001,13.0,0.0002628177591199778,2.0675259840082787e-05,0.022211163098409297,1.0062752900535399e-05,1.1318075451684777e-05,0.0003613907535204671,0.0007624327054469326,0.001015129008630214,0.00014744546451525057,1.2120513408125876e-05,0.021416936024138918,3.4679163072059423e-06,9.795746280767606e-06,3.661387415015943e-05,0.0007338654935906416,0.0006999527272602467
0.001,0.001,0.001,0.001,14.0,0.00022022098310017473,1.8374257239331833e-05,0.021153887201389766,9.115450158090313e-06,1.1872115995643963e-05,0.0001789198699925567,0.0007531574075199295,0.0007634655249913194,0.00015243447275160383,1.3998665656313963e-05,0.020697187724178785,5.7144272485354566e-06,1.0903064938405365e-05,3.921668818135444e-05,0.000707366619265498,0.0005144995477764982
0.001,0.001,0.001,0.001,15.0,0.00024013491645646728,1.8939092342116388e-05,0.02150708926594965,9.456463089939307e-06,1.2778021625566093e-05,0.0002903812372103226,0.0007490501125545409,0.0008909626756518331,0.00020321487710645345,1.5771046201655957e-05,0.022860167391223995,7.71993307328196e-06,1.5223040877053085e-05,5.306325890081318e-05,0.0007763601415583303,0.0007677184309827411
0.001,0.001,0.001,0.001,16.0,0.00022008566300918403,1.8483106021897722e-05,0.021476595344608777,9.150554138182191e-06,1.4100250488817558e-05,0.00023168455499113265,0.00075512429347863,0.0007386703534608868,0.00011782787037486015,9.758223714514265e-06,0.02121535593516206,3.0151683774283186e-06,1.3150488843141469e-05,3.8637250606565986e-05,0.0007439519610727997,0.0004698210585113938
0.001,0.001,0.001,0.001,17.0,0.0002088977532492117,1.7178689276531912e-05,0.021412661637617573,8.193176817274675e-06,1.295970798037991e-05,0.00040599246340664,0.000733344273421234,0.000695954066027194,0.00013958610356126203,1.5406248872816887e-05,0.021268943564532555,5.491989998032071e-06,1.2048569238835975e-05,4.1979824109896e-05,0.0006856907722641199,0.00038879749496981977
0.001,0.001,0.001,0.001,18.0,0.00019518637254123988,1.74931673373648e-05,0.021021671927955052,8.592811974853099e-06,1.4015800741110909e-05,0.00017180508624683357,0.0007320996722370332,0.0005772570736034344,0.00014183033351280373,1.2411235179964741e-05,0.020301815255047522,4.857983566410244e-06,1.3406496691957678e-05,6.2204239085703646e-06,0.0006876212870569253,0.0005216507274300268
0.001,0.001,0.001,0.001,19.0,0.00018758089115500842,1.559723793264116e-05,0.02100650235262091,7.426102141498757e-06,1.3876527365872992e-05,0.00020436643205693929,0.0007337479116869549,0.0006288183497086371,0.00014914922537409689,1.3056512447350475e-05,0.02278340054429285,5.556667770698165e-06,1.49675549512402e-05,6.425151605686368e-05,0.0007157577070770105,0.00047482011501664577
0.001,0.001,0.001,0.001,20.0,0.00017897198527953566,1.55191518779372e-05,0.020985846996443458,7.582637080715408e-06,1.4016725985250033e-05,0.0001528130498331744,0.0007163795044431175,0.0005425482020196697,0.00015497725135880653,1.5171190653874467e-05,0.019989434371800185,6.741869444950892e-06,1.3082296539626745e-05,2.8669833360860747e-05,0.0006866791521807172,0.00043506163438212245
0.001,0.001,0.001,0.001,21.0,0.00023643285699760685,1.7103622456023535e-05,0.021214750011081564,8.275157134162266e-06,1.4869887140931708e-05,0.0007779903225661851,0.0007412257878069679,0.0008701390526672085,0.0001271738478760809,1.1558205449579445e-05,0.020727936535665435,4.393629339105263e-06,1.3325564646682108e-05,2.201815773669171e-05,0.0007028098509393922,0.0004204030210347889
0.001,0.001,0.001,0.001,22.0,0.00015558405560558262,1.3484260408782144e-05,0.020509388567922324,6.099208117619078e-06,1.2993125671827117e-05,0.00010569538710646588,0.0007216558312234675,0.0004944006806041739,0.0001274839957929365,1.1538706159593376e-05,0.02006061609477213,4.7549095677108754e-06,1.1982864036168834e-05,2.3063506540889135e-05,0.0007012658543617903,0.00039548043306219524
0.001,0.001,0.001,0.001,23.0,0.00018536527286024262,1.584601359421012e-05,0.020460133053804643,7.849181244521011e-06,1.3341097527208062e-05,0.00024635683144131763,0.0007216923240347357,0.0005585735820586788,0.00010927951949984516,1.0034592637338263e-05,0.019367110195769567,3.859755871836739e-06,1.2224399720896838e-05,1.416386817964687e-05,0.0007077753244416541,0.00032625967413442186
0.001,0.001,0.001,0.001,24.0,0.00015276524530921437,1.3509407348066491e-05,0.019542260323077033,6.163061376338861e-06,1.321243468315997e-05,9.466754975141963e-05,0.0007174185389486996,0.0004722084527352578,0.00010139374713068956,9.062423457292686e-06,0.01962774057366532,3.0374555489990316e-06,1.1289724855125987e-05,1.8002292190223387e-05,0.0006680676782983207,0.0003406932021674092
0.001,0.001,0.001,0.001,25.0,0.00015630810758094708,1.331375237294105e-05,0.019122105811692807,6.170726322843579e-06,1.2893270772853932e-05,0.00012034805627367922,0.0007134932168540395,0.0005073202365730808,0.00015010904769527993,1.3086048372676724e-05,0.017848147197401142,6.128600300526242e-06,1.1934652824883618e-05,5.8371888124915564e-05,0.0006726132781185277,0.00048509951521425625
