lr_enc,lr_dec,lr_dyn,lr_dyn_scale,epoch,t_total,t_static_recon,t_kl,t_dyn_recon,t_dyn,t_steady,t_dyn_attn,t_attn_pos,v_total,v_static_recon,v_kl,v_dyn_recon,v_dyn,v_steady,v_dyn_attn,v_attn_pos
0.001,0.001,0.001,0.001,91.0,5.713696775415202e-05,7.261353690144245e-06,0.014828012585299744,2.4876021515998327e-06,0.00010171579101471214,0.0,0.0,0.0,4.235728438645942e-05,6.4121467970602946e-06,0.015060725941505607,1.5485407143865009e-06,5.399003704395116e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,92.0,4.454120881850172e-05,6.2740343682100885e-06,0.014537364298554315,1.707909724551079e-06,6.650712019590792e-05,0.0,0.0,0.0,3.877497289848586e-05,5.2906219379978515e-06,0.014954033567480846,1.1190086079129607e-06,7.340230596090718e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,93.0,5.8157068209326085e-05,7.3839082199823405e-06,0.01492762750584513,2.562374203852701e-06,0.00010221789593904835,0.0,0.0,0.0,4.51705644340956e-05,5.511395079982106e-06,0.01499378840808999,1.2929957649838254e-06,0.00011735422365862045,0.0,0.0,0.0
0.001,0.001,0.001,0.001,94.0,5.142274308555279e-05,6.997285121766777e-06,0.014689299541453248,2.258232646830258e-06,7.153831129839191e-05,0.0,0.0,0.0,3.7748258870273625e-05,5.404529365145848e-06,0.0149282695495919,1.1711258350642393e-06,5.704200853463145e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,95.0,5.097940662763077e-05,6.990947277537923e-06,0.014859062032476408,2.1856945843368827e-06,7.272450591302847e-05,0.0,0.0,0.0,3.6230453425065774e-05,5.358593727711303e-06,0.014692522257430368,8.741494190319549e-07,7.437842382972881e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,96.0,5.296569441104431e-05,6.827491004298788e-06,0.014632678160860658,2.1209453227812576e-06,0.00010296071155803121,0.0,0.0,0.0,5.555668528687175e-05,5.640679460800823e-06,0.014784356321646198,1.2757190273837856e-06,0.00022374458339940556,0.0,0.0,0.0
0.001,0.001,0.001,0.001,97.0,5.029153746787191e-05,6.891536919516245e-06,0.014605253147956443,2.0964501756522153e-06,7.830244755060038e-05,0.0,0.0,0.0,4.016860367487861e-05,5.877365079893386e-06,0.014836053736677996,1.5540446007293893e-06,3.914737976732936e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,98.0,5.534318391168299e-05,7.39850866833976e-06,0.014804799055944295,2.454014411933426e-06,8.599731293767559e-05,0.0,0.0,0.0,4.006286468261164e-05,5.839333705259615e-06,0.014739929074293947,1.4067810683395047e-06,5.415790485762103e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,99.0,4.9959935827183935e-05,6.7319494786774095e-06,0.014547435453493301,2.1062444653625997e-06,7.618105358197852e-05,0.0,0.0,0.0,3.2582016997719734e-05,5.464028621495906e-06,0.014452161681434336,7.961271205295322e-07,4.704554757208244e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,100.0,5.548627558988243e-05,7.277920257901352e-06,0.014696702602315167,2.3920917254697364e-06,9.590734694994939e-05,0.0,0.0,0.0,3.938729911202726e-05,5.253817149946683e-06,0.01489082183875994,1.004995510894627e-06,9.192704214126012e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,101.0,4.7272999659839794e-05,6.66255885962071e-06,0.0144744723735879,1.977319231511634e-06,6.362775210167971e-05,0.0,0.0,0.0,3.864778999396553e-05,5.7928806768047735e-06,0.014622414083513495,1.3192361273708993e-06,5.040133270019342e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,102.0,6.112841910525271e-05,7.95136167744619e-06,0.015342624255511314,2.859993266271624e-06,9.234499339070423e-05,0.0,0.0,0.0,4.329981135106624e-05,6.2040440741124815e-06,0.014978563631778439,1.6393836802424496e-06,5.7233660801231556e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,103.0,4.739667318328645e-05,6.501627035608322e-06,0.014535395623478171,1.923479502330882e-06,7.124854600907346e-05,0.0,0.0,0.0,3.918008001725355e-05,5.495733967607471e-06,0.014836954377829756,1.391256522699169e-06,4.934825508170014e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,104.0,5.4423936639915615e-05,6.890127370258252e-06,0.014628041412119996,2.2699420124034443e-06,0.00010206346977131582,0.0,0.0,0.0,3.479813235135724e-05,5.418932203644117e-06,0.014679884012431315,9.004357275132437e-07,5.694958178034984e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,105.0,5.096185990499192e-05,6.908489200820138e-06,0.014699425893287136,2.1253444050241703e-06,8.100499867466738e-05,0.0,0.0,0.0,4.052267629668099e-05,5.218630919265391e-06,0.014847441657220937,9.555697859252685e-07,0.00010900904915599072,0.0,0.0,0.0
0.001,0.001,0.001,0.001,106.0,4.6318252204139144e-05,6.4740697770540555e-06,0.01454170332039328,1.8540292268743829e-06,6.762186020549543e-05,0.0,0.0,0.0,3.637964249594928e-05,5.134753527725222e-06,0.015078750979410459,1.0451777929468847e-06,5.714359162225493e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,107.0,5.822165512621241e-05,7.308519184438551e-06,0.014839585203354218,2.436250158578822e-06,0.00011711048332652927,0.0,0.0,0.0,4.225709753325762e-05,5.7208445986316085e-06,0.014859710090780912,1.4382004549476471e-06,7.29453750418169e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,108.0,4.6704554222401905e-05,6.504885281273882e-06,0.014550429070921248,1.9189425076648943e-06,6.459813985704852e-05,0.0,0.0,0.0,3.707401274509949e-05,5.297538357655004e-06,0.01519302778048058,1.2313098483971432e-06,4.2703473389080405e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,109.0,5.187148371281859e-05,6.9470151588388505e-06,0.014624248265063382,2.217505829223859e-06,8.125161141823432e-05,0.0,0.0,0.0,4.084675263169064e-05,5.541205658754398e-06,0.01497979914352774,1.1995982942990023e-06,8.32976405859823e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,110.0,5.084166884489812e-05,6.869030801257619e-06,0.014680011740558224,2.1712353965837325e-06,7.58027143836892e-05,0.0,0.0,0.0,4.160288285695816e-05,5.884905570063349e-06,0.014621343267018392,1.4119935812352578e-06,6.976697317955958e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,111.0,4.550257569990125e-05,6.5288697025200705e-06,0.014479570743972308,1.749360657803867e-06,7.00052779142815e-05,0.0,0.0,0.0,5.230821498997135e-05,6.6421590729501765e-06,0.014590663994283982,2.268211759672581e-06,8.393273560327481e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,112.0,6.729825220010179e-05,8.337477407854484e-06,0.01546116443903751,3.216784244036987e-06,0.00011331767077670885,0.0,0.0,0.0,3.794825096034177e-05,5.749592436084175e-06,0.014887963491215553,1.1476531423824749e-06,5.8341628804364476e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,113.0,4.9206508966359485e-05,6.5045620721898286e-06,0.01466843826449625,1.953915033649346e-06,8.494357346806232e-05,0.0,0.0,0.0,3.73027268366582e-05,5.2954921111906775e-06,0.014699190748880988,7.803549617588718e-07,9.504493512233164e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,114.0,4.7528199389306874e-05,6.473056816823008e-06,0.014478326046575694,1.8622217642267426e-06,7.954598039244766e-05,0.0,0.0,0.0,3.575766795595521e-05,5.720252474556256e-06,0.01443852640450273,1.0948363779212102e-06,4.650524338556094e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,115.0,5.6693358429878755e-05,7.564667037048443e-06,0.0148508250587471,2.6474373695324074e-06,7.80349179866619e-05,0.0,0.0,0.0,4.841429757892014e-05,6.3548830756970755e-06,0.01473118976370929,1.954605629582986e-06,7.78216761473107e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,116.0,4.99943050927457e-05,6.668915885881883e-06,0.014680011425524542,2.050226973077143e-06,8.143107330104687e-05,0.0,0.0,0.0,4.536579473084477e-05,6.178977318372807e-06,0.014501767188446707,1.5300366239857193e-06,9.384683101486758e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,117.0,5.593519122884651e-05,6.9349944500091e-06,0.014736067610176186,2.165050232708556e-06,0.00012613625908944751,0.0,0.0,0.0,3.82284334271755e-05,5.746932708117132e-06,0.014732012560922806,1.2123884585707025e-06,5.6256025727219256e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,118.0,4.985202381801451e-05,6.6186169521838215e-06,0.014673016600004614,1.963468461192624e-06,8.9257047741648e-05,0.0,0.0,0.0,4.013228145126066e-05,5.558145826336392e-06,0.014908490425919834,1.1383293224765746e-06,8.282351140473086e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,119.0,5.1149693501769826e-05,6.858158766461609e-06,0.014815529893114143,2.2104937408520732e-06,7.371066678411002e-05,0.0,0.0,0.0,3.386844021053432e-05,5.544359784054498e-06,0.014587365365736016,9.39927782698789e-07,4.337436472992086e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,120.0,5.4376887198225024e-05,7.049847863776425e-06,0.014777277418535593,2.244243015052255e-06,0.0001010733097120556,0.0,0.0,0.0,3.824957135850011e-05,5.66486589377746e-06,0.014758861582028812,1.2422266664630925e-06,5.403576294584418e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,121.0,5.200241250424544e-05,6.558715630652007e-06,0.014653905146674478,1.8468242620753978e-06,0.00012321548192894584,0.0,0.0,0.0,4.920926913576515e-05,5.89507704351648e-06,0.01541490979254518,1.8704458602042826e-06,9.194822659618731e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,122.0,5.2914691000690974e-05,7.013077075461209e-06,0.01469862543658851,2.291483922581143e-06,8.28814838043034e-05,0.0,0.0,0.0,3.678106058593074e-05,5.8348348045819464e-06,0.014495720487751372,1.240609232962879e-06,4.0444121628278895e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,123.0,5.1985359179243e-05,7.095158792805983e-06,0.014801111730946798,2.2957379734402177e-06,7.131708213055223e-05,0.0,0.0,0.0,4.372948801387357e-05,5.841647051131251e-06,0.014818113503390795,1.6327260544371566e-06,6.742466032128547e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,124.0,4.9989988070409784e-05,6.437278316298034e-06,0.01448721570817575,1.747246915271912e-06,0.00011593024114480527,0.0,0.0,0.0,3.83388246707278e-05,5.6374493844702956e-06,0.014835375539244038,1.4181835730218586e-06,3.6841630616390624e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,125.0,5.047394068724025e-05,6.965551650507501e-06,0.014665483682327075,2.220207792463674e-06,6.640826597342237e-05,0.0,0.0,0.0,3.449974525517882e-05,5.528387104875523e-06,0.014749159704060315,1.022336368452554e-06,3.99883386374367e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,126.0,5.784993526258944e-05,6.631965370449827e-06,0.014626024970997414,1.9242862610406427e-06,0.00017349081407929719,0.0,0.0,0.0,0.00011382394449011376,6.802100791212078e-06,0.016966801340177178,2.033851728665634e-06,0.0006971652322615173,0.0,0.0,0.0
0.001,0.001,0.001,0.001,127.0,9.416719570266376e-05,8.279207998397123e-06,0.01768642574684805,3.1304645671615904e-06,0.00036896914848977226,0.0,0.0,0.0,4.147195238641306e-05,6.2579405626928495e-06,0.01473549404236824,1.6338720210837455e-06,4.139796900350311e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,128.0,4.839991067643022e-05,6.620827016252418e-06,0.014609939195726016,2.058271771056337e-06,6.586425891252172e-05,0.0,0.0,0.0,3.276791532532435e-05,5.536369202482051e-06,0.014535012061465277,8.772209921973884e-07,3.924323273873829e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,129.0,5.0914669873195034e-05,6.627823536727603e-06,0.014543058103690408,2.0111465300008243e-06,9.632322095558473e-05,0.0,0.0,0.0,3.517679850726078e-05,5.409132376803324e-06,0.014998113453116047,1.0368802002664352e-06,4.40074995943481e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,130.0,4.8419891101240125e-05,6.529294918951755e-06,0.014562372494505964,1.927213776848496e-06,8.056085036861331e-05,0.0,0.0,0.0,4.1095760776384915e-05,6.258070826587335e-06,0.014484005683361122,1.5214316227605415e-06,5.139367222257629e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,131.0,5.3424094237502e-05,6.963760535663034e-06,0.014837797707686685,2.272269855200141e-06,8.899836567337486e-05,0.0,0.0,0.0,3.8380105073402156e-05,5.713700102953151e-06,0.014877708205893703,1.2866490983241291e-06,4.922204915613928e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,132.0,4.661086625387662e-05,6.36193382390097e-06,0.014534388091330114,1.7224794331504028e-06,8.489749136191526e-05,0.0,0.0,0.0,4.665656772773866e-05,6.405111923152007e-06,0.014686515909623882,1.7905967384757533e-06,7.658971662516971e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,133.0,5.2611573333357625e-05,7.141099199730415e-06,0.014743348201183969,2.3081537969187905e-06,7.645587052165575e-05,0.0,0.0,0.0,3.473415913126223e-05,5.547620377213095e-06,0.014587041383192419,1.022792898620703e-06,4.371567587465867e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,134.0,5.6470910082709415e-05,6.8797912796761e-06,0.014612203952792573,2.1384577991757897e-06,0.00013594336029418378,0.0,0.0,0.0,3.731286813415689e-05,5.457759022177942e-06,0.014838035674127814,9.173591409984776e-07,7.843481155149463e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,135.0,4.228521990148589e-05,6.2682864473285855e-06,0.014374407715244925,1.5955855509659175e-06,5.686669532295825e-05,0.0,0.0,0.0,3.720499391744092e-05,6.236089640679731e-06,0.014181065035465101,1.3064866072961264e-06,3.722972322215704e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,136.0,5.1573190173494617e-05,6.8061556892012904e-06,0.014682394308654685,2.1093041133290213e-06,8.991598163916917e-05,0.0,0.0,0.0,4.317425086150226e-05,5.763795041557844e-06,0.015235965970444352,1.4642571280602755e-06,7.53191762921802e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,137.0,5.3176038372133684e-05,7.142130291382049e-06,0.014710883520305428,2.2238334354234754e-06,9.084689236314589e-05,0.0,0.0,0.0,4.045487230284284e-05,6.148335076049906e-06,0.014552494287490845,1.4154996931945987e-06,5.5990452695547306e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,138.0,4.950647612942753e-05,6.596455877942095e-06,0.014630611227595644,1.938231369901948e-06,8.897094498778431e-05,0.0,0.0,0.0,3.612972545059032e-05,5.643552408213982e-06,0.014651513279300846,9.478004689648116e-07,6.356654155345052e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,139.0,4.87302980581341e-05,6.673555497267335e-06,0.014697182175095223,2.0103758622003603e-06,7.255800841390804e-05,0.0,0.0,0.0,3.535098580964607e-05,5.247009279935718e-06,0.015090971874864134,9.956157159919533e-07,5.056846716610853e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,140.0,4.6754303040380536e-05,6.450994249080312e-06,0.01453119705324848,1.7775900126659952e-06,7.996210840674684e-05,0.0,0.0,0.0,3.821049467926275e-05,5.6415306142830085e-06,0.014599815394780407,1.2911171118141955e-06,5.0579766886925814e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,141.0,5.24624179139442e-05,6.964896054084324e-06,0.014708977374311996,2.213601604060461e-06,8.652527720129068e-05,0.0,0.0,0.0,3.853887719310582e-05,5.899781775054815e-06,0.014598753305330668,1.3958362528703976e-06,4.08197893318162e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,142.0,5.0266131989394216e-05,6.731473629886617e-06,0.014582950121395663,1.9641874725387935e-06,9.309832689150301e-05,0.0,0.0,0.0,5.650392467725903e-05,5.83070329790212e-06,0.014754604127036927,1.5809071797551429e-06,0.00020109544451014653,0.0,0.0,0.0
0.001,0.001,0.001,0.001,143.0,5.144757827912398e-05,6.819822718494983e-06,0.014553192193581633,2.1245108980856127e-06,8.829453483425632e-05,0.0,0.0,0.0,3.624166066430883e-05,5.963160531804259e-06,0.014228713170850659,1.1188968297267003e-06,4.860817956788076e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,144.0,4.658995422076957e-05,6.5062262820407905e-06,0.014514000405255518,1.8116506590220392e-06,7.453220132466001e-05,0.0,0.0,0.0,3.493963951004678e-05,5.614770764469586e-06,0.014514902552513228,9.781814889604125e-07,5.028150570376874e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,145.0,5.9602990784107165e-05,7.648240246632074e-06,0.015214759138621152,2.7026499306785274e-06,9.713491116991924e-05,0.0,0.0,0.0,3.9429930984956896e-05,5.743370080323141e-06,0.014762262882979493,1.2395079693513535e-06,6.529217496915395e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,146.0,4.718110877510211e-05,6.455741067714383e-06,0.014546792809277365,1.7914356395173344e-06,8.264217603714958e-05,0.0,0.0,0.0,3.4811220216335194e-05,5.330362385572105e-06,0.014594226524437943,8.329644791640902e-07,6.556985478863635e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,147.0,4.618693179608808e-05,6.370688444729065e-06,0.01445852101495549,1.7912934460320984e-06,7.444787091520013e-05,0.0,0.0,0.0,5.7874451041621365e-05,6.502040196210146e-06,0.014702212577813293,2.2725961070423246e-06,0.00013944236358211584,0.0,0.0,0.0
0.001,0.001,0.001,0.001,148.0,5.171011468091529e-05,6.79738235412847e-06,0.014607745058256197,1.988130257776815e-06,0.00010423683780639348,0.0,0.0,0.0,3.860083222070275e-05,5.569140232523232e-06,0.015114490779023193,1.298783345648447e-06,4.9293668380414604e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,149.0,4.410689899731921e-05,6.567841800332142e-06,0.014376436648167432,1.795978939286489e-06,5.2028304199711994e-05,0.0,0.0,0.0,3.198720710926166e-05,5.360931419468693e-06,0.014406710201746798,8.406244878185786e-07,3.813320102999901e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,150.0,5.490933899960659e-05,7.1088092665551615e-06,0.014701559023429815,2.250788355191932e-06,0.00010591086206410206,0.0,0.0,0.0,3.581501731434284e-05,5.549885426009006e-06,0.014620639597444229,9.414468329593451e-07,6.230023047439865e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,151.0,4.4803602834786055e-05,6.423578262379601e-06,0.014362623429257575,1.7509712281179371e-06,6.507687961981889e-05,0.0,0.0,0.0,4.16810924376544e-05,6.080858318571567e-06,0.014713188224731515,1.4796772534095472e-06,6.090272309436791e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,152.0,5.1168583299737154e-05,6.745470640054595e-06,0.014592780438868422,2.0196572602624856e-06,9.633758815019658e-05,0.0,0.0,0.0,3.861616663826145e-05,5.996904098566996e-06,0.01439995903402703,1.4057197759818863e-06,4.1621049973674755e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,153.0,4.6770529963446094e-05,6.448461009483449e-06,0.01443020566311329,1.6871548659058812e-06,9.020313880452318e-05,0.0,0.0,0.0,4.6991913778214084e-05,6.045945790478296e-06,0.014825224594710624,1.671259109172428e-06,9.408151546471113e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,154.0,6.215892943644526e-05,7.771227133805735e-06,0.015329821073709558,2.8199410011382822e-06,0.00010858470314038748,0.0,0.0,0.0,3.9206200643957134e-05,6.018781051564362e-06,0.014705756856426257,1.3577291920809575e-06,4.9043700772299873e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,155.0,5.075136145572051e-05,6.82916407819309e-06,0.014767778551537696,2.106865496491547e-06,8.085762925819831e-05,0.0,0.0,0.0,3.562147299053156e-05,5.430719473590058e-06,0.014703830442472136,9.89474136608328e-07,5.5921811113984154e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,156.0,4.935566311264644e-05,6.457324323815705e-06,0.014578567936540195,1.8837310358944643e-06,9.48245964733551e-05,0.0,0.0,0.0,3.72471973527495e-05,5.137287899580695e-06,0.014992931181709516,8.285121858123552e-07,8.831855720844647e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,157.0,4.984236051903647e-05,6.840508490749428e-06,0.014687005482171769,2.0950806637526124e-06,7.364039188723422e-05,0.0,0.0,0.0,3.560421500912098e-05,5.606646946823803e-06,0.014652769860883826,1.0224154508441684e-06,5.120642837173198e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,158.0,4.5363616804830457e-05,6.476491933376752e-06,0.014497836480197842,1.7081498580270847e-06,7.307788987918892e-05,0.0,0.0,0.0,3.484197474163468e-05,5.8058201554380184e-06,0.014229938473603496,1.0658765429847227e-06,4.147450023573413e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,159.0,4.9321114793409205e-05,6.709766694423386e-06,0.014552497148309668,1.9808495915600927e-06,8.250354225177836e-05,0.0,0.0,0.0,3.200982324938507e-05,5.241958623125801e-06,0.01454024110074457,7.79334694734602e-07,4.434275640520338e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,160.0,5.06933777740323e-05,6.82551925633125e-06,0.014548952568951806,2.0812850417298008e-06,8.506054690171791e-05,0.0,0.0,0.0,6.623812515786148e-05,7.253597262177242e-06,0.015308012692895653,3.0570507621869434e-06,0.00013106006991641,0.0,0.0,0.0
0.001,0.001,0.001,0.001,161.0,4.743581358662309e-05,6.384635714507214e-06,0.014433710007634881,1.6924727851105818e-06,9.692739240255923e-05,0.0,0.0,0.0,3.585626363496989e-05,5.1628851437288415e-06,0.014875664112230414,8.795541129756074e-07,7.022172399898475e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,162.0,4.7275102238827834e-05,6.6978805226181605e-06,0.014456029388390175,1.8887019190604564e-06,7.234172301708829e-05,0.0,0.0,0.0,4.7322813496971715e-05,6.637005078936948e-06,0.014506269546404276,2.1749509905266137e-06,4.4300282544560874e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,163.0,4.903018723290358e-05,6.474018236529189e-06,0.0145263873370679,1.9064341599354122e-06,8.965439205568648e-05,0.0,0.0,0.0,4.433095375964733e-05,6.977351651884207e-06,0.014070095796835477,1.927835002464995e-06,4.005155562730554e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,164.0,4.710516819680433e-05,6.5654349412950346e-06,0.014500228670770174,1.806717222576921e-06,7.972331583613549e-05,0.0,0.0,0.0,3.52692956128264e-05,5.549741362712716e-06,0.014579902796168305,1.018851238162218e-06,4.9511382695697845e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,165.0,4.7263492817206936e-05,6.47300802297214e-06,0.014438350693616148,1.7816919103824228e-06,8.535214028597693e-05,0.0,0.0,0.0,4.34779098946346e-05,6.242557025111076e-06,0.014603869695913846,1.6679193619008763e-06,5.9522888019838324e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,166.0,4.9400078441063156e-05,6.821335269979836e-06,0.01464739434659209,1.9361433495621016e-06,8.569914562012357e-05,0.0,0.0,0.0,3.4734841710441326e-05,5.499629006993778e-06,0.014523208334565708,9.586981782563706e-07,5.125021833964846e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,167.0,4.746081242744479e-05,6.6205970631835535e-06,0.014500069066065631,1.8994525599855603e-06,7.345619995593547e-05,0.0,0.0,0.0,4.9529214980735626e-05,6.422058887275778e-06,0.014478042215517123,2.1231285697289106e-06,7.397827436467013e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,168.0,5.4754256515351194e-05,7.005147202867753e-06,0.01491528918073602,2.259677690432357e-06,0.00010237042384195688,0.0,0.0,0.0,3.3750789764668946e-05,5.4523261955282205e-06,0.014670048275766852,9.261645462249537e-07,4.3667691613448634e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,169.0,4.7472642683349636e-05,6.555087108098047e-06,0.014528496641342498,1.8272593772913029e-06,8.116464178910309e-05,0.0,0.0,0.0,3.8719191566773064e-05,6.095986178338307e-06,0.01428357726498826,1.2524448256497377e-06,5.815178808326526e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,170.0,4.505807816791965e-05,6.489136857573994e-06,0.014332793702001441,1.7912817662357293e-06,6.32332922813388e-05,0.0,0.0,0.0,3.853038296243814e-05,5.479222826700079e-06,0.014945230332955922,1.341018022889097e-06,4.695748860040652e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,171.0,5.274258866947629e-05,6.801127854312853e-06,0.014535205432609336,2.076791887195014e-06,0.00010638335636500398,0.0,0.0,0.0,5.2759453657478703e-05,7.314391632337914e-06,0.01482484549828316,1.897456595086366e-06,0.00011645649685281208,0.0,0.0,0.0
0.001,0.001,0.001,0.001,172.0,4.680929471407464e-05,6.515545787453331e-06,0.014416415051782512,1.7843114929937697e-06,8.034218220902952e-05,0.0,0.0,0.0,4.0781597673816425e-05,6.074004513014865e-06,0.014497167911703728,1.5053423560786882e-06,5.157000854345509e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,173.0,4.548437034960551e-05,6.521973735114642e-06,0.014481392824962804,1.785777477202641e-06,6.623228331514406e-05,0.0,0.0,0.0,3.908337872118166e-05,5.5607987939753275e-06,0.014946658737855415,1.2128789244779412e-06,6.447131258493224e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,174.0,4.6900358291865925e-05,6.48318654064862e-06,0.014396948260191368,1.78123112400229e-06,8.207911229527528e-05,0.0,0.0,0.0,4.849269973394805e-05,6.350695968740599e-06,0.014993034145331274,2.1036698931249253e-06,6.112270107302501e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,175.0,4.629699400289635e-05,6.546244181148532e-06,0.014535777377279381,1.854971260690613e-06,6.665258933491183e-05,0.0,0.0,0.0,3.64573894347145e-05,5.702630445423863e-06,0.014432201680799598,1.1531023877787406e-06,4.7915326242019386e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,176.0,4.9758650675191665e-05,6.529526053117849e-06,0.014463009547833439,1.780920098653577e-06,0.00010956913156524148,0.0,0.0,0.0,3.2714595037435935e-05,5.6381485196092e-06,0.014198440360968515,8.854806272202829e-07,4.0231990697979716e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,177.0,8.454712229840921e-05,1.0314307105774006e-05,0.015979391630041546,4.79254077366699e-06,0.00010328014377836923,0.0,0.0,0.0,3.303840290489245e-05,5.784021703046364e-06,0.014997657510243595,7.605732181015133e-07,4.650990697288791e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,178.0,4.6345895670166185e-05,6.315610574525951e-06,0.014642565599791536,1.5330775868403168e-06,0.00010056942664575786,0.0,0.0,0.0,4.033119171341141e-05,5.495305209711394e-06,0.014989889555325792,1.1301475039864815e-06,8.544520768134953e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,179.0,4.809133089256481e-05,6.528904413572245e-06,0.014655978664007361,1.8768537808285988e-06,8.137909221636515e-05,0.0,0.0,0.0,3.493046692357777e-05,5.679875225869016e-06,0.01447772809359581,1.0583960501452936e-06,4.1889024103004814e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,180.0,5.948630708243728e-05,7.633623717743856e-06,0.015104681448373077,2.738760084987389e-06,9.360400113545849e-05,0.0,0.0,0.0,3.415074321434973e-05,5.284692865124474e-06,0.014851685694363563,7.212850874508215e-07,6.80151282767215e-05,0.0,0.0,0.0
0.001,0.001,0.001,0.001,181.0,4.540313187081337e-05,6.155894620258459e-06,0.01444931283933387,1.6164055237578026e-06,8.633868438477766e-05,0.0,0.0,0.0,3.369414244382961e-05,5.2573444049584264e-06,0.014668675519560026,9.404188835911414e-07,4.3639328793260284e-05,0.0,0.0,0.0
