lr_enc,lr_dec,lr_dyn,lr_dyn_scale,epoch,t_total,t_static_recon,t_kl,t_dyn_recon,t_dyn,t_steady,t_dyn_attn,t_attn_pos,v_total,v_static_recon,v_kl,v_dyn_recon,v_dyn,v_steady,v_dyn_attn,v_attn_pos
0.001,0.001,0.001,0.001,11.0,0.0002432182597657708,2.5746389325071853e-05,0.032366526918868495,1.3235546155547916e-05,1.6547961313397984e-05,0.0003128392722362761,0.0014112781697379736,0.0002916132096178855,0.00015931606758385898,2.0142070506274123e-05,0.03134264401104896,7.691798613674633e-06,1.400065934038006e-05,4.183715317806561e-05,0.0013288814215346762,0.00015178556855423503
0.001,0.001,0.001,0.001,12.0,0.0001826848815509956,2.0515330609723025e-05,0.02952304686993769,9.285135592311911e-06,1.670715222550024e-05,0.00014653718639860865,0.001404846109353914,0.00020412541393400064,0.0001747367843628338,1.981513434117362e-05,0.029462140433864508,9.850230172024529e-06,1.4300674002992492e-05,5.73057352807628e-05,0.001236302607525863,0.00011731468955454624
0.001,0.001,0.001,0.001,13.0,0.00018753413030437563,2.0696697820105044e-05,0.02868351511214966,9.801158778632623e-06,1.8075660827007304e-05,0.0001998308379179393,0.0014145089378147216,0.00019193902031848628,9.39331012437775e-05,1.1795397849751373e-05,0.029186251811240908,2.762274117774881e-06,1.8737298302339404e-05,1.3217917889607518e-05,0.0013306758303745952,9.817773315441033e-05
0.001,0.001,0.001,0.001,14.0,0.00020778997678450015,2.1722781974314626e-05,0.028379014518162975,1.092297954902241e-05,1.836447048293699e-05,0.0002929433135139824,0.001369616272412751,0.00025602190914780716,9.278867924245729e-05,1.2401547045053566e-05,0.028073996686499958,2.6398134869937976e-06,1.8370613808207825e-05,8.022842624971056e-06,0.0013132376957803828,0.00010744990211630827
0.001,0.001,0.001,0.001,15.0,0.00015789405418321762,1.72496398750211e-05,0.028366103561501526,7.425729451687689e-06,1.9617228554197854e-05,0.00011060073895093315,0.0013427901593449985,0.0001986637225397969,0.00013019041543120528,1.378328729868488e-05,0.029249594734139638,5.686444278850835e-06,1.3381352351627116e-05,6.590848888555482e-05,0.0011991541361442628,0.0001531570030989755
0.001,0.001,0.001,0.001,16.0,0.00017002659291135292,1.811875541044344e-05,0.02776233057317124,8.394307563333949e-06,1.754262399774782e-05,0.00015290522556700138,0.0013620813264135169,0.00021004723842265338,9.070644586785062e-05,1.1569407493988111e-05,0.02796753349913854,2.5109879965027452e-06,1.6406827968306114e-05,6.6966385677346285e-06,0.0012767912086405575,0.00011483612898912613
0.001,0.001,0.001,0.001,17.0,0.0001593480207643697,1.7107538134045687e-05,0.027871276427349545,7.5406579656303055e-06,1.8096776350863846e-05,0.0001586630897991739,0.0013316777183397324,0.00019869592898343497,9.940050531723047e-05,1.165853842793109e-05,0.028279956813272274,2.8811506064363903e-06,1.6909105580789276e-05,6.083226035780711e-06,0.0012803824489976633,0.00016003686774704928
0.001,0.001,0.001,0.001,18.0,0.00015969857833716066,1.711951623574807e-05,0.027503171851645865,7.5538987183495735e-06,1.810861530739369e-05,0.00015358735926662064,0.0013233942561437372,0.0002065241327466758,0.0001252803271402473,1.4284054277471126e-05,0.02841400618966856,4.978587089909653e-06,1.4220924944826228e-05,4.968282196789844e-05,0.0012416122389742551,0.0001771610920406776
0.001,0.001,0.001,0.001,19.0,0.00017514686653556378,1.8188105475837387e-05,0.0277849372091903,8.677480134659965e-06,1.7329857991634645e-05,0.0002070138827845713,0.0013269478363435732,0.00022221209860771477,0.00013767563215920438,1.5663143441923066e-05,0.027194888009328275,6.389329619237889e-06,1.819535590771447e-05,3.6804807249065406e-05,0.0012305807697344316,0.00015878840336590989
0.001,0.001,0.001,0.001,20.0,0.0001502275393268978,1.6049132971760188e-05,0.027459479253313858,6.929911570487134e-06,1.8876940685814054e-05,0.00014005435075364092,0.0013104420572149324,0.00018926337008559786,0.00014668386576263464,1.784151037527699e-05,0.025965134052381125,7.680534588406394e-06,1.6766420484596376e-05,8.572901596982865e-05,0.0011670710180873333,0.0001058129639897419
0.001,0.001,0.001,0.001,21.0,0.0001567347246125451,1.6545903777010467e-05,0.027286785420489637,7.546638162758223e-06,1.9276204973100314e-05,0.00015627596190011012,0.001316997746758367,0.00018431155692207092,0.00012525237937240977,1.4604612423179323e-05,0.026938295075882517,5.59344092992902e-06,1.8947429363717808e-05,2.235118018518538e-05,0.0012599374375414512,0.00012722164513405038
0.001,0.001,0.001,0.001,22.0,0.00015692706546505922,1.6672330944757424e-05,0.02732946226313778,7.383884079397365e-06,2.0821360326751085e-05,0.00021323129122300828,0.0012511227883932237,0.00019162283270230694,0.0001347605069699489,1.669861635429249e-05,0.025665481074215613,6.840707451561211e-06,1.6846534036219913e-05,1.4414476646965192e-05,0.0011757999230133684,0.00010186319356384479
0.001,0.001,0.001,0.001,23.0,0.00014010843660599513,1.5395159428005242e-05,0.027125029563903807,6.183189727181181e-06,1.913204686759431e-05,0.00014395816537399617,0.0012512876924826895,0.00017731313612091474,0.00013079771710364105,1.5424525150742177e-05,0.026461185091706717,6.169301433649263e-06,1.634476409940175e-05,3.881308821042719e-05,0.0011785610285417504,0.00012828577786671278
0.001,0.001,0.001,0.001,24.0,0.00014570512073688616,1.5509221602811215e-05,0.027271173103759278,6.637367606826665e-06,1.8881904908068224e-05,0.00014801419417850395,0.0012188316249552014,0.00018774187040688538,0.00015917349566352558,1.621785650739965e-05,0.02788772770258934,8.008057282404064e-06,1.604006473078773e-05,0.00021692956304475325,0.0010910589037384396,0.00017049502553184384
0.001,0.001,0.001,0.001,25.0,0.00016061113993945579,1.6294788890085012e-05,0.028014950470565115,7.0749132659678766e-06,1.866008899921978e-05,0.00026483957817410273,0.0012331503380707159,0.0002473376450007189,0.00011480196024031807,1.4591306656892475e-05,0.0267509843170915,4.850530353511394e-06,1.5198257632033495e-05,2.9637125713036282e-05,0.0010937462885519617,0.0001175614797561238
