lr_enc,lr_dec,lr_dyn,lr_dyn_scale,epoch,t_total,t_static_recon,t_kl,t_dyn_recon,t_dyn,t_steady,t_dyn_attn,t_attn_pos,v_total,v_static_recon,v_kl,v_dyn_recon,v_dyn,v_steady,v_dyn_attn,v_attn_pos
0.001,0.001,0.001,0.001,11.0,0.00029118408900814677,3.574823928718789e-05,0.037052856559880804,2.0636925084126252e-05,5.822973622890478e-05,0.0,0.0006190766432618254,0.0,0.00034474253895292416,4.181418697217943e-05,0.0341623652479146,2.5368614822026544e-05,9.134388241122452e-05,0.0,0.0005945451707772541,0.0
0.001,0.001,0.001,0.001,12.0,0.00027807854268657256,3.460269149257492e-05,0.036448443964678036,1.936478807196225e-05,7.181724660909241e-05,0.0,0.0006197800031324923,0.0,0.00030066141157572714,3.720889639554825e-05,0.035623657386029926,2.149607326880525e-05,7.206616342102278e-05,0.0,0.0005661510003210225,0.0
0.001,0.001,0.001,0.001,13.0,0.00021582501121127724,2.78756833623075e-05,0.034512452524424385,1.4222475095828301e-05,5.0598409117271994e-05,0.0,0.0006152282291727938,0.0,0.0002101858705936039,2.537027857906014e-05,0.03504746318689495,1.3999853295033437e-05,3.8915069019428725e-05,0.0,0.00058780868443386,0.0
0.001,0.001,0.001,0.001,14.0,0.00024658915395758444,3.105057702218565e-05,0.03403053869493985,1.6945979366892425e-05,5.876398411556148e-05,0.0,0.0006171844524989008,0.0,0.0003153862977676558,3.774470146997634e-05,0.033260362892582156,2.3320135728983473e-05,5.3772354625938335e-05,0.0,0.0005802640026034213,0.0
0.001,0.001,0.001,0.001,15.0,0.00023691829964224748,2.9605006391695965e-05,0.03311722401602915,1.6227679384478236e-05,5.759113963175328e-05,0.0,0.0006160160838980677,0.0,0.00048667360983233976,5.154821156547218e-05,0.03118471475216179,3.915515779433528e-05,7.134710785996395e-05,0.0,0.0005254395356198265,0.0
0.001,0.001,0.001,0.001,16.0,0.00021935054063476026,2.7462854778783554e-05,0.03171922643631588,1.4871448509343914e-05,5.290974767420394e-05,0.0,0.0006162998053499332,0.0,0.00018668936022161965,2.6363225624982176e-05,0.028233032551323037,1.2234595838090491e-05,3.9957143865183056e-05,0.0,0.0005751427293940309,0.0
0.001,0.001,0.001,0.001,17.0,0.00020677536713696197,2.6251816947436345e-05,0.030822009621235595,1.382553005224289e-05,5.31312802418212e-05,0.0,0.0006133110371557761,0.0,0.0002502372246081068,2.934244201057689e-05,0.028740303315097273,1.821339859263103e-05,4.307888133968482e-05,0.0,0.000571260376283612,0.0
0.001,0.001,0.001,0.001,18.0,0.0001972384404155078,2.5122666232460724e-05,0.02985895154719193,1.3080273403287797e-05,5.3379745796611484e-05,0.0,0.0006116113369071577,0.0,0.0001640723171466615,2.2093367995715508e-05,0.027856830184169273,1.0447475378325836e-05,3.76515241397883e-05,0.0,0.000588221177311015,0.0
0.001,0.001,0.001,0.001,19.0,0.00019815280363777565,2.4968250420252205e-05,0.02905491920069871,1.3207741363375387e-05,5.978312852201046e-05,0.0,0.0006073906463485237,0.0,0.00022658284157983291,2.8608001541957003e-05,0.028593105128827016,1.5383468618387454e-05,9.759084596962228e-05,0.0,0.00057879647034002,0.0
0.001,0.001,0.001,0.001,20.0,0.00018563950471104943,2.3632763590919512e-05,0.028665926795178397,1.2161801415564673e-05,5.628545055030202e-05,0.0,0.0006094254111029622,0.0,0.00028349808988298607,3.598843688701628e-05,0.030434655945375835,2.0351469028177047e-05,7.807615855014982e-05,0.0,0.0005752690661660199,0.0
0.001,0.001,0.001,0.001,21.0,0.0001761801334513714,2.2386467144295345e-05,0.02846282282959667,1.1447580203689405e-05,4.7746981941662455e-05,0.0,0.0006080342266134401,0.0,0.00016585026520309816,2.249131229842648e-05,0.026898786773392965,1.069521257380371e-05,3.8775801721784196e-05,0.0,0.0005630458650401,0.0
0.001,0.001,0.001,0.001,22.0,0.00018316745937286137,2.3130841968482115e-05,0.028359076705164146,1.2017577498749927e-05,5.432915120078665e-05,0.0,0.0006068849412520087,0.0,0.00014146736347596118,2.25594746634411e-05,0.02846377360329499,8.044195717235578e-06,4.0087740432398775e-05,0.0,0.000599338308142812,0.0
0.001,0.001,0.001,0.001,23.0,0.00016432007066528062,2.109361706371262e-05,0.027812142289202202,1.0472018590056883e-05,4.672498865061074e-05,0.0,0.0006021625371943049,0.0,0.00023021921107883788,3.008102922841131e-05,0.026724321836976567,1.6182309226022543e-05,5.733633501498323e-05,0.0,0.000585713224700091,0.0
0.001,0.001,0.001,0.001,24.0,0.0001660403299676657,2.141304416342216e-05,0.028290095019686143,1.0493427460978988e-05,5.3893780862973126e-05,0.0,0.0006013537044420351,0.0,0.0001454552446025336,2.031327297719655e-05,0.02729637779561731,8.89924244600056e-06,2.976720837477875e-05,0.0,0.0005876447320436426,0.0
0.001,0.001,0.001,0.001,25.0,0.00015507042945964573,1.985523308301073e-05,0.027552227744388372,9.734691149007179e-06,4.3029083998096514e-05,0.0,0.0006013147549559584,0.0,0.00015595542999506838,2.0547372675758097e-05,0.027080618372196528,9.936590090550133e-06,3.192957296943646e-05,0.0,0.000576857964188624,0.0
0.001,0.001,0.001,0.001,26.0,0.00014937553432509647,1.9193730631933725e-05,0.0273872197359083,9.217714768156055e-06,4.648439449003004e-05,0.0,0.00059689952554008,0.0,0.0001638121604580632,2.154944460573426e-05,0.026564131549985454,1.068377258259538e-05,3.0605000400254736e-05,0.0,0.0005800357297607844,0.0
0.001,0.001,0.001,0.001,27.0,0.00017807606768022587,2.2265378730559674e-05,0.028129363238246313,1.1563267841110697e-05,6.066991968267549e-05,0.0,0.0005981654148794728,0.0,0.00013028613174416364,1.803050981887601e-05,0.027371716023274012,7.55467670090394e-06,3.255559814174737e-05,0.0,0.0006081577837381007,0.0
0.001,0.001,0.001,0.001,28.0,0.00017498386054209594,2.168840175606647e-05,0.02763674456563681,1.1426534232430775e-05,5.414989079279152e-05,0.0,0.0005978382102932034,0.0,0.00016410583127945537,2.2356676495414775e-05,0.02730865587421267,1.034655426528903e-05,5.141125735366139e-05,0.0,0.0005833829955373555,0.0
0.001,0.001,0.001,0.001,29.0,0.0001639562083782829,2.0601953400828406e-05,0.027709497815442293,1.0479803694381109e-05,4.8784704328295894e-05,0.0,0.0005968248599851145,0.0,0.00013065596485923483,1.7348218813227263e-05,0.02671795603048184,7.734923113930484e-06,3.3080346093711214e-05,0.0,0.0005932522922031511,0.0
0.001,0.001,0.001,0.001,30.0,0.00015077834638827997,1.9145041528628796e-05,0.026986445754733857,9.460315230141362e-06,4.1169652767973225e-05,0.0,0.000592674069801706,0.0,0.00015211884679753717,2.074232388270885e-05,0.026567952648989916,9.547813270873792e-06,3.592247109167974e-05,0.0,0.000573818893371604,0.0
0.001,0.001,0.001,0.001,31.0,0.00015098352074820274,1.954090463945638e-05,0.027246280576704977,9.344698371441957e-06,4.825292212895864e-05,0.0,0.0005924058219868689,0.0,0.00012096743672806973,1.657787625685356e-05,0.025869804118603013,6.990417607760286e-06,2.7804458425467112e-05,0.0,0.0005835133552823669,0.0
0.001,0.001,0.001,0.001,32.0,0.00013285069221813763,1.7248099641339164e-05,0.026600730334382088,7.898048642156053e-06,4.1345939184929674e-05,0.0,0.0005886780974022877,0.0,0.0001146843920169394,1.852263513855099e-05,0.02583911303053104,6.212857154494527e-06,2.393596555988755e-05,0.0,0.0005800474959342074,0.0
0.001,0.001,0.001,0.001,33.0,0.00013884357841322241,1.79039755594993e-05,0.026741458050075193,8.377332609693137e-06,4.565319622029241e-05,0.0,0.0005859497867354857,0.0,0.00014428844626851646,1.8419377996001556e-05,0.026264197532057675,9.127842174035603e-06,2.7321494767662653e-05,0.0,0.0005594299459122349,0.0
0.001,0.001,0.001,0.001,34.0,0.00016342848527411567,2.039340410806671e-05,0.026894570051819455,1.0497848022164266e-05,5.309018116899704e-05,0.0,0.0005853011797049617,0.0,0.00017770694958587483,2.364432711353258e-05,0.025978415508847615,1.1722058606098228e-05,5.257543871253267e-05,0.0,0.0005606075933889705,0.0
0.001,0.001,0.001,0.001,35.0,0.00016078056491797033,2.0228460975285904e-05,0.02723255091062173,1.0212089445871572e-05,5.274287770591571e-05,0.0,0.0005924369411156213,0.0,0.0001363589245463259,2.0305261431412362e-05,0.026531354663452033,7.967063096197126e-06,4.049818230281111e-05,0.0,0.0005801858247474212,0.0
0.001,0.001,0.001,0.001,36.0,0.00013841181433442735,1.7748820339044022e-05,0.026638057770344743,8.420401937192326e-06,3.952615335242975e-05,0.0,0.0005868299817825092,0.0,0.00013940214721793696,1.773151529711392e-05,0.02619606390714993,8.714699913683244e-06,2.7431396425091876e-05,0.0,0.0005584427917730756,0.0
0.001,0.001,0.001,0.001,37.0,0.0001458799429436963,1.8626012482998292e-05,0.02679463151372279,8.99401174943734e-06,4.654958220643003e-05,0.0,0.0005864222081141503,0.0,0.000119273648192691,1.6245598424225027e-05,0.025743107816148726,6.835174096332288e-06,3.21803828340551e-05,0.0,0.0005715161224257491,0.0
0.001,0.001,0.001,0.001,38.0,0.00013276533707308927,1.7374324862244103e-05,0.02632072040937531,7.940998313926848e-06,3.817483926743052e-05,0.0,0.0005842823994537898,0.0,0.00018811264229200665,2.4301603849230702e-05,0.025140565826152032,1.2979011279740133e-05,3.3351926977100765e-05,0.0,0.0005545166220869967,0.0
0.001,0.001,0.001,0.001,39.0,0.00014769092147545257,1.886686733603891e-05,0.02674605510857182,9.152313185254448e-06,4.711110139247032e-05,0.0,0.000584375568324881,0.0,0.000144854264301917,1.821346189173748e-05,0.026244117032646872,9.060116234465112e-06,4.022878845963837e-05,0.0,0.0005772643058565798,0.0
0.001,0.001,0.001,0.001,40.0,0.00013380684088818361,1.748136138315984e-05,0.026704407316774544,7.895404653781999e-06,4.823273810385624e-05,0.0,0.0005843750842703735,0.0,0.00011762684266497996,1.7388274530778427e-05,0.026249149907991712,6.477222236611106e-06,3.3651377936507326e-05,0.0,0.000585205713378277,0.0
0.001,0.001,0.001,0.001,41.0,0.0001512985163426068,1.900450246318192e-05,0.026594302882620404,9.500094115889241e-06,4.849195816888908e-05,0.0,0.0005849572870037358,0.0,0.00019611573628986148,2.3042492461057085e-05,0.025789034031847808,1.380466467215283e-05,3.700036050075136e-05,0.0,0.0005537525256748827,0.0
0.001,0.001,0.001,0.001,42.0,0.00013930791967146284,1.8107775601614303e-05,0.026613659037237704,8.372393965357284e-06,5.01993657992571e-05,0.0,0.0005842607940572159,0.0,0.0001130447683317205,1.5158445309436786e-05,0.025950532545146066,6.2816306292987106e-06,3.4485065096625084e-05,0.0,0.0005670976626521937,0.0
0.001,0.001,0.001,0.001,43.0,0.00015559732931654018,1.9588255694620428e-05,0.026729155255768265,9.829792589203745e-06,5.117514111794101e-05,0.0,0.0005864477084655677,0.0,0.00011758385719897879,1.563967262709073e-05,0.026106110509732272,6.655115359627104e-06,3.527865535254831e-05,0.0,0.0005759053887063359,0.0
0.001,0.001,0.001,0.001,44.0,0.00013704450998723526,1.7327118632999686e-05,0.02608946455135822,8.381373983606024e-06,3.9826392564293695e-05,0.0,0.0005831546867783018,0.0,0.00014703693139223473,2.1505406001919165e-05,0.02622913836585093,8.72027207394202e-06,6.342568332200325e-05,0.0,0.0005757096918331382,0.0
0.001,0.001,0.001,0.001,45.0,0.00013359704970760525,1.7199281240194272e-05,0.026033037921575453,8.015920367750815e-06,4.3751324114304455e-05,0.0,0.0005830393388261229,0.0,0.00011850087310749301,1.7809943096321803e-05,0.02554519654928899,6.637959448956252e-06,3.058084713056264e-05,0.0,0.00057080530981485,0.0
0.001,0.001,0.001,0.001,46.0,0.00014690717737202144,1.8818912736276816e-05,0.02654061123408122,9.031834442021369e-06,5.3831531966254304e-05,0.0,0.000584615495096956,0.0,0.0001275726492942279,1.885852244319863e-05,0.025488027695493052,7.371595923596391e-06,3.706634445082277e-05,0.0,0.0005803504228297866,0.0
0.001,0.001,0.001,0.001,47.0,0.00013027769352794597,1.706111834408892e-05,0.026355648327708505,7.631292714937872e-06,4.735176220662402e-05,0.0,0.0005812821911845067,0.0,0.00014628321469885744,1.891759847187475e-05,0.02684917228118422,8.945433541838028e-06,5.213004689780234e-05,0.0,0.0005849103249161047,0.0
0.001,0.001,0.001,0.001,48.0,0.00013210063159262763,1.7034944559940046e-05,0.026318856366223265,7.839903267657205e-06,4.518639490451139e-05,0.0,0.0005829156915022754,0.0,0.0001060295563925161,1.4969216056721202e-05,0.024981953589521474,5.7079733894092585e-06,3.372328156867701e-05,0.0,0.0005626324355651683,0.0
0.001,0.001,0.001,0.001,49.0,0.00012543279867239547,1.6517107076089336e-05,0.02582571493022899,7.334441410226244e-06,3.9463394999450945e-05,0.0,0.0005799221832910652,0.0,0.00011862541336541076,1.7809821198823306e-05,0.02523559285157967,6.632116525291941e-06,3.516619573961189e-05,0.0,0.000574221398184578,0.0
0.001,0.001,0.001,0.001,50.0,0.00012003659136817681,1.5912043285230136e-05,0.02564343704925585,6.860764544361177e-06,4.098661432371351e-05,0.0,0.000577480309724816,0.0,0.00012014825982022976,1.7106643633417348e-05,0.025447141159024227,6.9006620374474495e-06,2.9255965885778294e-05,0.0,0.0005662256722268615,0.0
