lr_enc,lr_dec,lr_dyn,lr_dyn_scale,epoch,t_total,t_static_recon,t_kl,t_dyn_recon,t_dyn,t_steady,t_dyn_attn,t_attn_pos,v_total,v_static_recon,v_kl,v_dyn_recon,v_dyn,v_steady,v_dyn_attn,v_attn_pos
0.001,0.001,0.001,0.001,11.0,0.00012649786534993463,1.6751813232637175e-05,0.016498785000549604,8.423777650504853e-06,4.385363312757857e-05,0.0,0.00046241266436656387,0.0,7.032298799774282e-05,1.0152333212716581e-05,0.014701340408085689,3.945153172300133e-06,1.836394395082009e-05,0.0,0.0004181387728726285,0.0
0.001,0.001,0.001,0.001,12.0,0.0001170985206970137,1.515684588266761e-05,0.01575121363684467,7.771122108472282e-06,3.9546177115498636e-05,0.0,0.0004524621769908011,0.0,5.110318870304926e-05,7.751290741579642e-06,0.014619048036396775,2.2821292771796217e-06,1.6538659689585693e-05,0.0,0.0004257690423042258,0.0
0.001,0.001,0.001,0.001,13.0,0.0001286916900479307,1.6070649075633092e-05,0.01551625300556013,8.735654940015036e-06,5.270568553518819e-05,0.0,0.0004477669040973619,0.0,5.1173242914690275e-05,7.597457143221876e-06,0.014883797032648026,2.283739201908189e-06,1.604277102210103e-05,0.0,0.00042503189343305787,0.0
0.001,0.001,0.001,0.001,14.0,0.00010958547371154711,1.376765279289251e-05,0.01526546482898329,7.2446477294292e-06,3.615655775240248e-05,0.0,0.000449022239501831,0.0,0.00011773074839953078,1.541035789645545e-05,0.013886348733074589,8.203823631177508e-06,2.3434936782859742e-05,0.0,0.00040523117235128145,0.0
0.001,0.001,0.001,0.001,15.0,0.00010683469232049511,1.3168728456552859e-05,0.01502102890243269,6.965162712179057e-06,4.553482551122647e-05,0.0,0.0004439824560238394,0.0,8.461085721195492e-05,1.0848559294859177e-05,0.014684813000840138,5.159410484255819e-06,3.325829012959996e-05,0.0,0.00041575502663118274,0.0
0.001,0.001,0.001,0.001,16.0,9.899703794681004e-05,1.2451012666067019e-05,0.015082681019148326,6.272411444435055e-06,4.31490096077004e-05,0.0,0.00044243283445257684,0.0,7.28490645040388e-05,9.156007252710119e-06,0.014653007676612297,4.232224494539899e-06,2.5216936482051195e-05,0.0,0.00041961104245606565,0.0
0.001,0.001,0.001,0.001,17.0,9.567178151629796e-05,1.1758744065728481e-05,0.015043320736792534,6.004965043882281e-06,4.444151014327772e-05,0.0,0.0004375914728375828,0.0,4.672580691517998e-05,6.520528723453873e-06,0.014468142044598653,2.011694716916634e-06,1.5271902510940978e-05,0.0,0.00040929980540156923,0.0
0.001,0.001,0.001,0.001,18.0,9.80845885769917e-05,1.176949402964068e-05,0.01472509736577942,6.276307787420052e-06,4.467575440307405e-05,0.0,0.00043593434458812455,0.0,7.688117438935799e-05,9.686502095255533e-06,0.014647904762394352,4.51914583304663e-06,3.391770188620667e-05,0.0,0.00039635384598915406,0.0
0.001,0.001,0.001,0.001,19.0,7.955292459592206e-05,9.745618247187305e-06,0.01467796236548794,4.732543190696822e-06,3.426644120395914e-05,0.0,0.0004377267269549076,0.0,0.00013953748346225584,1.671566323724843e-05,0.0139635925940727,1.0095261025123434e-05,3.6736596963096186e-05,0.0,0.0004231956767400176,0.0
0.001,0.001,0.001,0.001,20.0,0.000120877987680187,1.4924020420392597e-05,0.015652934102571174,7.83474327064353e-06,7.556339601519104e-05,0.0,0.0004397259874700741,0.0,6.862243914925684e-05,8.37621203975616e-06,0.01488113059845145,3.945224234152832e-06,1.811431873257585e-05,0.0,0.0004101421550002914,0.0
0.001,0.001,0.001,0.001,21.0,9.279596034573502e-05,1.133846273627087e-05,0.014828136664683416,5.7837051773156035e-06,4.462335401210847e-05,0.0,0.0004329973035989027,0.0,7.388570742494507e-05,9.133612814005337e-06,0.014602104958878261,4.329882445147146e-06,2.8629630329828927e-05,0.0,0.00039882016497250585,0.0
0.001,0.001,0.001,0.001,22.0,8.205588015150406e-05,9.805571024939227e-06,0.014439664033313865,5.0278960878164555e-06,3.2425400299533974e-05,0.0,0.00042891435086866417,0.0,5.698697697307455e-05,7.279452197155362e-06,0.01419503130869234,2.9170481186206228e-06,2.375121680669089e-05,0.0,0.00039668902665478725,0.0
0.001,0.001,0.001,0.001,23.0,8.843316866290122e-05,1.0644347407521796e-05,0.014715598490956711,5.440779666556102e-06,4.39994814587823e-05,0.0,0.0004265477562151912,0.0,5.1375394261795095e-05,6.737106342291774e-06,0.014125296767443826,2.4340589494618788e-06,2.242458739979634e-05,0.0,0.000392994249618844,0.0
0.001,0.001,0.001,0.001,24.0,8.411150702424709e-05,1.0318026346479172e-05,0.014953005215893054,5.025801675239489e-06,4.3242376564952184e-05,0.0,0.00042582203621524767,0.0,4.230392288276288e-05,5.360120054510885e-06,0.014962185686581756,1.652090197995722e-06,1.4996354914492008e-05,0.0,0.0003961078951692902,0.0
0.001,0.001,0.001,0.001,25.0,8.74232874981757e-05,1.0343005359070493e-05,0.01477025254336122,5.43199796987347e-06,3.767088130278511e-05,0.0,0.0004222961427079361,0.0,6.868487046436156e-05,8.516505223855198e-06,0.014069468267432087,3.892665300475748e-06,3.294959779995968e-05,0.0,0.0003877283638283678,0.0
