lr_enc,lr_dec,lr_dyn,lr_dyn_scale,epoch,t_total,t_static_recon,t_kl,t_dyn_recon,t_dyn,t_steady,t_dyn_attn,t_attn_pos,v_total,v_static_recon,v_kl,v_dyn_recon,v_dyn,v_steady,v_dyn_attn,v_attn_pos
0.001,0.001,0.001,0.001,82.0,4.4490530630164316e-05,6.867782061875848e-06,0.015104971875066627,1.884080289942612e-06,2.8063269521774364e-05,3.4825835267564464e-05,0.0,0.0,3.191233061351835e-05,5.16351989926781e-06,0.015265603152584267,8.774127827855077e-07,2.6677249292506074e-05,1.6541549107740254e-06,0.0,0.0
0.001,0.001,0.001,0.001,83.0,5.04746568886527e-05,7.535532532782362e-06,0.015202384045407108,2.3298958087946227e-06,2.8908219025234844e-05,6.187837644518692e-05,0.0,0.0,3.383780338963043e-05,5.89238457407241e-06,0.014699262718087462,1.0499547858742177e-06,2.6513192136176196e-05,3.811524322837991e-06,0.0,0.0
0.001,0.001,0.001,0.001,84.0,4.41818251576196e-05,6.867702497119806e-06,0.015026584283265892,1.9050722643842744e-06,2.7771504253837727e-05,1.8386585137970757e-05,0.0,0.0,3.397701614851038e-05,5.68951426633925e-06,0.015014309831405883,1.075428129268436e-06,2.4771577665865047e-05,1.6700870060568173e-06,0.0,0.0
0.001,0.001,0.001,0.001,85.0,4.227090226611246e-05,6.666861690849158e-06,0.015063529880759922,1.7562661588110058e-06,2.6272857198328542e-05,1.4022502964964845e-05,0.0,0.0,5.024058452475663e-05,7.058847795924189e-06,0.015281575678690384,2.5095669727439708e-06,2.647589411984566e-05,6.2760487188198115e-06,0.0,0.0
0.001,0.001,0.001,0.001,86.0,4.428392394177922e-05,6.934026104687648e-06,0.015229242335851878,1.877944999071143e-06,2.7646450921140026e-05,2.3062386644347524e-05,0.0,0.0,3.461157802872989e-05,5.290339067038766e-06,0.015536136314204838,1.1285915236727952e-06,2.3287339449925473e-05,6.818111486771233e-06,0.0,0.0
0.001,0.001,0.001,0.001,87.0,4.424106388551621e-05,6.890374348403463e-06,0.015162675736905776,1.8929940227054559e-06,2.6139406081617617e-05,2.576528684589508e-05,0.0,0.0,3.65119030035726e-05,6.2078343699425754e-06,0.014804363528343096,1.2871208608673554e-06,2.482041311167321e-05,5.8581844967849486e-06,0.0,0.0
0.001,0.001,0.001,0.001,88.0,4.3451194035460254e-05,6.823000556689136e-06,0.015108435288003591,1.8351331408257673e-06,2.651405627626678e-05,2.0680817102427134e-05,0.0,0.0,3.2333711868675095e-05,5.427462058596326e-06,0.015123531998020329,9.387133481697558e-07,2.330159700454611e-05,2.616955163132731e-06,0.0,0.0
0.001,0.001,0.001,0.001,89.0,4.33670384232614e-05,6.796258717860929e-06,0.015070903499240744,1.8192073395058707e-06,2.7308482641112203e-05,2.3078152779397726e-05,0.0,0.0,3.550677703263995e-05,5.872157486325734e-06,0.01497952041288489,1.2170381768925283e-06,2.405312394566074e-05,3.1761651591304262e-06,0.0,0.0
0.001,0.001,0.001,0.001,90.0,4.3123841220454515e-05,6.748846097078258e-06,0.01510606186915206,1.8050173995401747e-06,2.669716629291908e-05,2.196166955566376e-05,0.0,0.0,3.8699519264481995e-05,6.269304012426826e-06,0.01482450402762792,1.4843680619544691e-06,2.5229323983158754e-05,9.563896920931734e-06,0.0,0.0
0.001,0.001,0.001,0.001,91.0,4.465441002160179e-05,6.94153652995289e-06,0.015034281329749382,1.923358341943669e-06,2.7617915639866913e-05,2.7328656188089376e-05,0.0,0.0,4.672100637788506e-05,6.992071262320512e-06,0.014675296011580723,2.2481616469699204e-06,2.4386405418691917e-05,5.335252042051796e-06,0.0,0.0
0.001,0.001,0.001,0.001,92.0,4.738981711155135e-05,7.219543956985222e-06,0.015108273288566773,2.124307696547135e-06,2.8002477312518856e-05,4.074697266991047e-05,0.0,0.0,3.256079944150446e-05,5.4948121134125835e-06,0.015100586395285446,9.496045540343146e-07,2.439907172287739e-05,1.1778959473403656e-06,0.0,0.0
0.001,0.001,0.001,0.001,93.0,4.206275292122035e-05,6.631308968272485e-06,0.014981057456094925,1.7274761396482594e-06,2.6983273632325805e-05,1.909187847330812e-05,0.0,0.0,3.165718147022964e-05,5.495006601420789e-06,0.014986704457296085,8.745562757557305e-07,2.342003992210154e-05,3.5161201752558536e-06,0.0,0.0
0.001,0.001,0.001,0.001,94.0,4.447976522494244e-05,6.945443080635061e-06,0.015017706406851338,1.8813911859871294e-06,2.57954108420767e-05,4.4926476010827275e-05,0.0,0.0,3.2079957694572194e-05,5.66556192018872e-06,0.014696795801593833,9.38789600537788e-07,2.3189749300123682e-05,4.291316038784337e-07,0.0,0.0
0.001,0.001,0.001,0.001,95.0,4.840911288103025e-05,7.517883112576613e-06,0.015257981527749806,2.2126241769412495e-06,2.6995874629193006e-05,3.2296729929827326e-05,0.0,0.0,3.655500188533676e-05,6.111680092989067e-06,0.014955549749065208,1.3022920841786512e-06,2.34511341614675e-05,4.789470498275743e-06,0.0,0.0
0.001,0.001,0.001,0.001,96.0,4.256062541775231e-05,6.77292267571987e-06,0.015109107744067771,1.758476846501224e-06,2.616882660933467e-05,1.907772438374955e-05,0.0,0.0,4.1584336649643506e-05,6.313451461347254e-06,0.015056140422821045,1.7974671819713763e-06,2.2182565711654993e-05,8.72619067656023e-07,0.0,0.0
0.001,0.001,0.001,0.001,97.0,4.428086934726022e-05,6.963468502147004e-06,0.015073881726286728,1.8815525005290872e-06,2.7916972073184023e-05,2.5451841154740764e-05,0.0,0.0,3.432691289690328e-05,5.600976447197907e-06,0.0150763286656985,1.128693337742421e-06,2.2988064699190074e-05,2.5546816379665375e-06,0.0,0.0
0.001,0.001,0.001,0.001,98.0,4.301110799565218e-05,6.7712351178525e-06,0.01509251750019043,1.802025543917587e-06,2.532000521228188e-05,2.3803946092619e-05,0.0,0.0,3.7962523720665204e-05,5.667829370715115e-06,0.015370411007371668,1.4397444868266006e-06,2.4259820572429923e-05,4.034230036907681e-06,0.0,0.0
0.001,0.001,0.001,0.001,99.0,3.98322697460426e-05,6.464530452503158e-06,0.015026530396176255,1.553821054214919e-06,2.5019517755327322e-05,1.2041829475276751e-05,0.0,0.0,4.027404875035257e-05,6.315651561423805e-06,0.014922160097997482,1.6429258761341423e-06,2.5041208452273986e-05,4.114257157131706e-06,0.0,0.0
0.001,0.001,0.001,0.001,100.0,4.529128933618309e-05,7.0735367480000974e-06,0.015152619217764842,1.9237662153340533e-06,2.6404856894693328e-05,4.7479386494637866e-05,0.0,0.0,3.182412847583118e-05,5.484312630819845e-06,0.014868584185430448,9.126004755937391e-07,2.32354019653919e-05,8.674376243451657e-07,0.0,0.0
0.001,0.001,0.001,0.001,101.0,4.6444039364035995e-05,7.0750161733622634e-06,0.015112889458735785,2.032809994763165e-06,2.7073336599528892e-05,4.882797044719815e-05,0.0,0.0,3.334495946488526e-05,5.7692213607106794e-06,0.014704576450395803,1.026110736455595e-06,2.493105976628658e-05,4.677900714378753e-06,0.0,0.0
0.001,0.001,0.001,0.001,102.0,4.119122492842648e-05,6.522354414961253e-06,0.014973007924344441,1.671307992430985e-06,2.6194379447292394e-05,1.4533750588029907e-05,0.0,0.0,3.9467128832531096e-05,6.406709754341983e-06,0.01482578774565431,1.5468983851507684e-06,2.5237294454515935e-05,9.676687120136775e-06,0.0,0.0
0.001,0.001,0.001,0.001,103.0,4.16894662422532e-05,6.634247529706609e-06,0.015026586489862503,1.6900654575175855e-06,2.5673847280927994e-05,2.24236841525964e-05,0.0,0.0,3.615512574287174e-05,5.814213956959788e-06,0.015016998213175769,1.2809820526185685e-06,2.3408768116687538e-05,6.928611315518923e-06,0.0,0.0
0.001,0.001,0.001,0.001,104.0,4.5131292333932735e-05,7.035234858411881e-06,0.015128044420725678,1.9837236027238617e-06,2.5387554732318694e-05,2.3680825721015577e-05,0.0,0.0,4.6944696244626355e-05,6.833194309024812e-06,0.014877344478755238,2.233864898246141e-06,2.445369253774146e-05,1.8005535834719807e-05,0.0,0.0
0.001,0.001,0.001,0.001,105.0,4.146849699493829e-05,6.568832073030971e-06,0.015022751919619024,1.6874823073536373e-06,2.5362362166698638e-05,1.8634119135694492e-05,0.0,0.0,3.8140895181084605e-05,5.892431032889072e-06,0.015052251470143392,1.4568757996292408e-06,2.427526140097255e-05,7.997111135085867e-06,0.0,0.0
0.001,0.001,0.001,0.001,106.0,4.4436603108794134e-05,6.8764581374956144e-06,0.015060744439698246,1.8803251506977002e-06,2.6944988510492345e-05,4.006597858145943e-05,0.0,0.0,5.128933924790387e-05,7.253125913682517e-06,0.014852647909290714,2.527397555573131e-06,2.4354073882674942e-05,5.896727136680729e-05,0.0,0.0
0.001,0.001,0.001,0.001,107.0,4.368814494759567e-05,6.846460298332466e-06,0.014957291199464233,1.8631497421916952e-06,2.67262217013432e-05,2.3210922843035194e-05,0.0,0.0,3.4663436549490306e-05,5.634930013380222e-06,0.015144793761375288,1.13659283383578e-06,2.3844863331338755e-05,5.331886020599605e-06,0.0,0.0
0.001,0.001,0.001,0.001,108.0,4.3234318011327646e-05,6.84122952062357e-06,0.01504199414152533,1.8299937755364641e-06,2.5580588051350987e-05,1.972387848017202e-05,0.0,0.0,3.4562897845596656e-05,5.692312010251874e-06,0.014956695157098987,1.1697654474418201e-06,2.185148450768365e-05,1.2434733785437973e-06,0.0,0.0
0.001,0.001,0.001,0.001,109.0,4.0503689076631335e-05,6.560837464764173e-06,0.015006685712838282,1.6158303238214962e-06,2.416340850167939e-05,1.4460841044434579e-05,0.0,0.0,3.4837646988756344e-05,5.851100353347605e-06,0.01498215787486943,1.1507123540198515e-06,2.4195365593302862e-05,3.1091244032789344e-06,0.0,0.0
0.001,0.001,0.001,0.001,110.0,5.228879915023559e-05,7.67437074081329e-06,0.015248573257090295,2.4102360565771527e-06,2.8361032442892202e-05,9.709562289987498e-05,0.0,0.0,3.22802124606641e-05,5.293752983561717e-06,0.015133405632624343,9.113233983504733e-07,2.6455716711565127e-05,3.769897226431326e-06,0.0,0.0
0.001,0.001,0.001,0.001,111.0,4.4161534196267665e-05,6.863485684239074e-06,0.014967164906873007,1.8542736896022721e-06,2.7204838996447125e-05,4.270647958101814e-05,0.0,0.0,3.326772402261796e-05,5.683852585572664e-06,0.014698013666013605,1.042888882249295e-06,2.4281981681130703e-05,1.150802059641818e-06,0.0,0.0
0.001,0.001,0.001,0.001,112.0,4.12652594317495e-05,6.629035099205262e-06,0.014946933833023184,1.6877668570104932e-06,2.541215080087842e-05,1.0816241480054458e-05,0.0,0.0,3.1698940241534994e-05,5.227541685881536e-06,0.015068848108592098,9.240752939921836e-07,2.1578289671699634e-05,1.5870565216968124e-07,0.0,0.0
0.001,0.001,0.001,0.001,113.0,4.363180593134023e-05,6.84532761861441e-06,0.015015666905331284,1.8583205796411797e-06,2.6332048347157086e-05,2.2176000085692815e-05,0.0,0.0,3.231933299498845e-05,5.600272120879197e-06,0.014840631553027183,9.480866767727471e-07,2.3664540480973242e-05,1.2443161018822155e-06,0.0,0.0
0.001,0.001,0.001,0.001,114.0,4.233751201084666e-05,6.735224570012141e-06,0.014877380591277118,1.763370958747042e-06,2.588790753927167e-05,2.0096228065135433e-05,0.0,0.0,3.3766209136175854e-05,6.172483976713497e-06,0.014545192982508167,1.0528427209294737e-06,2.4217496530731646e-05,3.934184855570991e-06,0.0,0.0
0.001,0.001,0.001,0.001,115.0,4.4302144146988966e-05,6.969119152860858e-06,0.01506136941719273,1.899410019414312e-06,2.6225417728753542e-05,2.6200514034971835e-05,0.0,0.0,3.563299457772239e-05,6.120648045974175e-06,0.014759355051332412,1.2322323738738734e-06,2.2508478077849747e-05,7.192765041754143e-06,0.0,0.0
0.001,0.001,0.001,0.001,116.0,4.414119989280036e-05,6.896190941699894e-06,0.015028826729755968,1.8905646554965842e-06,2.6279237084668965e-05,2.7304444672619335e-05,0.0,0.0,3.6074642392861996e-05,6.2137690519480266e-06,0.014584300675892939,1.2948764692093607e-06,2.2247717745015767e-05,4.1214209719726894e-06,0.0,0.0
0.001,0.001,0.001,0.001,117.0,4.0759917778668914e-05,6.534068235693197e-06,0.014965259249079717,1.635687582860281e-06,2.539345725914675e-05,1.4574719992251049e-05,0.0,0.0,4.3567359892940615e-05,6.539725060505605e-06,0.01483928078385793,1.9795541303297697e-06,2.2782115264315043e-05,4.584014350091231e-06,0.0,0.0
0.001,0.001,0.001,0.001,118.0,4.259355583644927e-05,6.704097401476853e-06,0.015080655723401944,1.7629570873636875e-06,2.5905089395947164e-05,2.354888691140693e-05,0.0,0.0,4.0314712696687474e-05,6.157281296181526e-06,0.01494601829139065,1.6061000635555878e-06,2.6450370090280568e-05,2.0214993746942716e-05,0.0,0.0
0.001,0.001,0.001,0.001,119.0,4.1750743642309046e-05,6.611722748782821e-06,0.014995808640843657,1.6833858820439893e-06,2.5580732720582548e-05,3.0051176272930925e-05,0.0,0.0,3.5468975941067964e-05,5.5513585662229e-06,0.015095526344699947,1.2441146862653263e-06,2.2708487546015228e-05,4.403790700638488e-06,0.0,0.0
0.001,0.001,0.001,0.001,120.0,4.3041101049793435e-05,6.771579927228073e-06,0.01489609372534164,1.8216305421731508e-06,2.5870772404016457e-05,2.2801766319813172e-05,0.0,0.0,3.386195045768296e-05,5.799192242450868e-06,0.014661041408368986,1.1040279984946754e-06,2.3084152600711514e-05,2.120828682468507e-06,0.0,0.0
0.001,0.001,0.001,0.001,121.0,4.0960238490186706e-05,6.603629290900771e-06,0.014947381092397046,1.6254825774847457e-06,2.6143680964247786e-05,2.16013343822137e-05,0.0,0.0,3.460398390644642e-05,5.612515525259269e-06,0.01499084573085994,1.1537705810773017e-06,2.40737963913468e-05,2.221461046874081e-06,0.0,0.0
0.001,0.001,0.001,0.001,122.0,4.0866869518248424e-05,6.539655465389614e-06,0.01496109721527252,1.6587706525177503e-06,2.4210496775790657e-05,1.4294392496499292e-05,0.0,0.0,4.255756272266717e-05,6.554019519794503e-06,0.014660320578644808,1.861184419591387e-06,2.284471914619694e-05,1.78762309074606e-05,0.0,0.0
0.001,0.001,0.001,0.001,123.0,4.7016276253151314e-05,7.2028795174650205e-06,0.015016306790791146,2.133923063342679e-06,2.5608122600666116e-05,3.5881850642319113e-05,0.0,0.0,3.4506517113186416e-05,5.502533057962914e-06,0.015144187005143188,1.1301880845603093e-06,2.454892931802832e-05,4.120895514938742e-06,0.0,0.0
0.001,0.001,0.001,0.001,124.0,4.05181093608161e-05,6.5536003855151945e-06,0.014980886021297272,1.6234306580783646e-06,2.4951801644101163e-05,1.016542008038584e-05,0.0,0.0,3.560189110945621e-05,5.918306826941295e-06,0.014975834965161536,1.2288258735949787e-06,2.3983164390687905e-05,8.469366647364767e-07,0.0,0.0
0.001,0.001,0.001,0.001,125.0,4.0420358892254846e-05,6.51458945286077e-06,0.015014025630880164,1.6158299607088513e-06,2.3454297740134437e-05,1.5520547437567798e-05,0.0,0.0,4.2351032543468146e-05,6.6373441943773345e-06,0.014741063692254018,1.843059179416276e-06,2.3271943645461235e-05,8.593505042707164e-06,0.0,0.0
