lr_enc,lr_dec,lr_dyn,lr_dyn_scale,epoch,t_total,t_static_recon,t_kl,t_dyn_recon,t_dyn,t_steady,t_dyn_attn,t_attn_pos,v_total,v_static_recon,v_kl,v_dyn_recon,v_dyn,v_steady,v_dyn_attn,v_attn_pos
0.001,0.001,0.001,0.001,11.0,0.0005336022320466542,4.1666173578771233e-05,0.04937107443950804,2.6779957813499957e-05,1.7909658395563415e-05,8.919403151138046e-05,0.0016488120656250767,0.001542564640803664,0.0005692227463014451,5.68209120259572e-05,0.0436431649912021,3.077146498665396e-05,1.2334738525657335e-05,0.00010974758518975225,0.0014774116827073126,0.0014229273514578937
0.001,0.001,0.001,0.001,12.0,0.0005311314420234364,4.179022222594562e-05,0.04737592736608264,2.7113430769598326e-05,1.7774527003204367e-05,8.727070769733628e-05,0.0016527351844227878,0.0015034440691597463,0.0005443488929711451,4.6172013601098334e-05,0.04651655483906674,2.8937423685937507e-05,1.3171107931946756e-05,9.03582804816633e-05,0.0014778128542793326,0.0014393188918306935
0.001,0.001,0.001,0.001,13.0,0.0005916281251037591,4.164594156596539e-05,0.04630215304620417,2.716880850424651e-05,2.051155847891708e-05,0.0003480604735905403,0.0016635041576709983,0.0020460422864651824,0.0006069950581094173,4.2528732568591106e-05,0.04656518579485815,2.684026085268937e-05,1.9845475728065316e-05,0.0002662884406874501,0.001556308591932114,0.0022529368405994556
0.001,0.001,0.001,0.001,14.0,0.0005598564576173343,4.1234323489374006e-05,0.04497668064212295,2.6745886081179935e-05,2.3862713992097544e-05,0.00023041062101160947,0.0016731256626074564,0.001813087957942781,0.0005667557996184172,4.522115379067703e-05,0.042771843480072604,2.6218996503698435e-05,1.5757145232818422e-05,0.00011614100260094193,0.0015038052725326813,0.001970555427478101
0.001,0.001,0.001,0.001,15.0,0.0005363779156552023,3.847365825339827e-05,0.04362265917015371,2.4227002116447195e-05,2.3625908176548967e-05,0.0002205526746811441,0.0016628483537302887,0.0018750668198210245,0.00048501013166269113,3.616264755487779e-05,0.04323529016788992,2.033586811860952e-05,1.6723305420988355e-05,6.222191403764637e-05,0.0015384140619941879,0.0018364148819717198
0.001,0.001,0.001,0.001,16.0,0.0004580597041081705,3.2557478844777916e-05,0.04243549317893192,1.8832094813837783e-05,2.0846142193771677e-05,6.924533070518053e-05,0.0016550428631174816,0.0017437960245494713,0.00048628983392334666,4.0683583613725574e-05,0.040801568862993645,2.3428094959141072e-05,1.6637848802932827e-05,0.0001186996436508727,0.0014989930908548912,0.0015090251970495472
0.001,0.001,0.001,0.001,17.0,0.0005487727810336442,3.716205545811749e-05,0.04084689411002515,2.4094694213883146e-05,2.508887053535873e-05,0.00021766329550279657,0.0016851167715675782,0.002050152474730381,0.0006866885683201063,5.77993287908166e-05,0.03743229864027968,4.068276939373501e-05,1.6975603058732697e-05,0.0002899290753506738,0.001433679376073986,0.0016134666336868786
0.001,0.001,0.001,0.001,18.0,0.0005864155027082355,3.7809249618474325e-05,0.04072488593596511,2.4611472303246492e-05,2.4768371603575084e-05,0.0006995019855833015,0.0016719697215200145,0.0022508255226852104,0.00046351614386457365,3.589143575717512e-05,0.038384125104009625,1.8286729675740068e-05,2.0333873641175028e-05,0.00019141099905496006,0.0015348336379754307,0.001842062821408651
0.001,0.001,0.001,0.001,19.0,0.00045285166357049515,3.116403781166612e-05,0.03972589869641806,1.827978807484714e-05,2.2333319295580574e-05,9.495632106605748e-05,0.0016783234035853175,0.0017777336733334206,0.0005457011999271641,4.0453730683587285e-05,0.037205363063374026,2.0718502137434847e-05,2.0177242577414817e-05,0.00011477735098879336,0.001518208593802875,0.0024078783477615106
0.001,0.001,0.001,0.001,20.0,0.0004743442427888591,3.1587550547211065e-05,0.03913865464771429,1.917684246479441e-05,2.3961949007289653e-05,0.0001246248743253908,0.001670266082005387,0.0018963512996516315,0.0004804886476409144,3.1664620116584e-05,0.03844906999454457,1.758433758206618e-05,1.8364896270109496e-05,0.00039045900574468897,0.0015506560497381945,0.00207427049423877
0.001,0.001,0.001,0.001,21.0,0.00047343127630898265,3.126724585211574e-05,0.03900044175159705,1.915128904094485e-05,2.290556190968711e-05,0.0001461729118685228,0.001682600884390873,0.0018887980512912602,0.00043312890041941526,2.7500949131539206e-05,0.037546091700104534,1.3630797776040695e-05,1.944952960184011e-05,0.00010191425453548141,0.0015900822133532325,0.002113802449619445
0.001,0.001,0.001,0.001,22.0,0.0004686538024509056,2.9736680197340138e-05,0.03917308826404362,1.7902338963254603e-05,2.3050100940741122e-05,0.00021222545404584047,0.0016584205207680214,0.0019652578872379717,0.0007981416517304818,4.4335355932892584e-05,0.03829706052113066,2.8233596498517212e-05,1.5398387547606783e-05,0.0005526500636878825,0.0014504298486807646,0.00403312874725598
0.001,0.001,0.001,0.001,23.0,0.0005032941384850997,3.15692903348398e-05,0.03954525982905356,1.9720048083348146e-05,2.330521013872918e-05,0.00033794938838500714,0.0016635408316338371,0.0020756443734803827,0.00041419813261020256,3.034265296446923e-05,0.03769425460885338,1.555468042150867e-05,1.8034921340174855e-05,7.379348069683457e-05,0.0015170746484182416,0.0017179534235598286
0.001,0.001,0.001,0.001,24.0,0.0004072178648399253,2.6463721433486003e-05,0.039541602849329935,1.5070246487239891e-05,2.2213435445323285e-05,7.410052341665247e-05,0.001658607111696679,0.0016985014393692327,0.00043749539047428,3.313668589066085e-05,0.038933898533547034,1.9837430263551892e-05,1.5227696742032638e-05,3.523635779888546e-05,0.0015180624397476642,0.0014946619500450242
0.001,0.001,0.001,0.001,25.0,0.00041588119701559627,2.7272724443694655e-05,0.03901770022404968,1.5954889471007028e-05,1.9818037058588588e-05,7.79607574852383e-05,0.0016452883454021543,0.0016965816685168057,0.0003443102564687829,2.440992591536725e-05,0.037284403441597475,1.1531002532108602e-05,1.6713469907502924e-05,4.7103619333057725e-05,0.001566294427982509,0.0014879401759798133
0.001,0.001,0.001,0.001,26.0,0.0004376458966241671,2.820184699772656e-05,0.039129546693343474,1.688829602967453e-05,2.3049528527440637e-05,0.00018883906686331488,0.0016516812262234108,0.0017788879683349596,0.0006523013664654067,3.225737045470484e-05,0.04110527685269398,2.210212744731931e-05,2.614752383096611e-05,0.0003741461670543811,0.0016121080546537285,0.003298279489162986
0.001,0.001,0.001,0.001,27.0,0.0003950180671845898,2.6433802186963617e-05,0.03885824876184624,1.5489530922212044e-05,2.4412821057929436e-05,9.24712577235507e-05,0.0016541394621191036,0.0015353624430054732,0.00033644463028521007,2.5277521049336854e-05,0.03800209356780299,1.2428749956189398e-05,1.6111784993901786e-05,1.2440836306243257e-05,0.0015288464448032296,0.0013166684821216807
0.001,0.001,0.001,0.001,28.0,0.00041526757631747067,2.760379164202157e-05,0.038970170397227215,1.66547023531349e-05,2.4476779414723494e-05,9.776451648884576e-05,0.0016639370624007665,0.0016061542516736108,0.00042733764590934616,2.4942616699496963e-05,0.03836419895823901,1.3630040647905e-05,1.9068529395092875e-05,0.00013261419930002828,0.001516686909781792,0.0020734134310534474
0.001,0.001,0.001,0.001,29.0,0.00038068960048869677,2.411948773732979e-05,0.03893476854507111,1.361261274441865e-05,2.557510430726635e-05,7.812017858279291e-05,0.0016494828717094176,0.0016050386828423717,0.0004948877436866309,4.2128112164954706e-05,0.03654108004662175,2.2665066528643523e-05,1.8353715033502184e-05,0.0002562560246887812,0.0014892445259581829,0.0016643366333841734
0.001,0.001,0.001,0.001,30.0,0.00042096375521540063,2.8180317817273094e-05,0.03906037144900933,1.7386919529450656e-05,2.5878812510372225e-05,0.00010078909598281962,0.0016596027311272688,0.0015815022978875623,0.00032888712246992633,2.274378159550106e-05,0.03768112568590956,1.1165902111696298e-05,1.71270684570269e-05,3.0422963472106985e-05,0.001541541198247814,0.0013891449710999545
0.001,0.001,0.001,0.001,31.0,0.0003927823263777092,2.4483612508744082e-05,0.03900382089014909,1.3955751901422285e-05,2.3909627421409675e-05,0.00015189734509485982,0.0016379580472706673,0.0016716939240831944,0.00036626955235980174,2.654333325216878e-05,0.03794271540763516,1.4121788530595643e-05,1.8763035846839003e-05,4.910871803109758e-05,0.0015136250042341946,0.001423253427462735
0.001,0.001,0.001,0.001,32.0,0.0004059934473961978,2.667840085089192e-05,0.03884709388408932,1.586168338725345e-05,2.3285786620908864e-05,8.700227581198255e-05,0.0016455170558994795,0.001608923092124614,0.0003511179086139506,2.5312197435427156e-05,0.038019667829935086,1.2169633281084673e-05,1.972164890414443e-05,5.8367328581934826e-05,0.0015478452523582005,0.0014717990645790986
0.001,0.001,0.001,0.001,33.0,0.00040566653671005655,2.572113224392991e-05,0.039544922580234676,1.483677258305924e-05,2.6657747758416366e-05,0.00012639196369621425,0.0016467695786851375,0.0016973948101690556,0.00046561574335818,2.7007872014713046e-05,0.038836135786437014,1.5002434479684826e-05,2.1526112096633025e-05,0.0001209452238610119,0.001484594278852795,0.0022972519976514195
0.001,0.001,0.001,0.001,34.0,0.00038843272797057555,2.4079571200329976e-05,0.039474470716140984,1.3504868560502016e-05,2.373446155265369e-05,5.6570288847232796e-05,0.0016319444038617604,0.0016972284874565327,0.0004427087653131461,3.575785163784723e-05,0.03678834597008842,2.1295881035946068e-05,1.956590446645203e-05,0.00019453964584196606,0.0015011967534400092,0.0013537170396191167
0.001,0.001,0.001,0.001,35.0,0.0003760636070848325,2.4290091004246195e-05,0.03905434078821555,1.393300830473482e-05,2.548763606139958e-05,8.283547510972525e-05,0.001629533483693565,0.0015247410148763274,0.00032689087481776633,2.2445996721593745e-05,0.038691092459152074,1.1174468831355747e-05,2.1534377321742587e-05,3.380469115057663e-05,0.0015356675213502406,0.0013565386209554052
0.001,0.001,0.001,0.001,36.0,0.000367560861826678,2.3363274102869227e-05,0.03905415391776355,1.297142786664596e-05,2.5473218496773336e-05,7.261295736799979e-05,0.0016233305569717368,0.0015483319925670433,0.0005527262724181984,2.5882309440755707e-05,0.038192890372526725,1.5185205242687848e-05,2.3747496050022003e-05,0.00022614161163143253,0.0015329008633574847,0.0031344171516314683
0.001,0.001,0.001,0.001,37.0,0.0004187924271132892,2.6358840993481283e-05,0.03899531033267773,1.60389950046651e-05,2.627084933561109e-05,8.659819576960874e-05,0.0016342451278249389,0.0017191382962110724,0.0003683931538312106,2.6138592443485315e-05,0.03663633276866701,1.3436978888003506e-05,1.7851984423568276e-05,0.00012379462419235353,0.001471207072437156,0.0015165630156034366
0.001,0.001,0.001,0.001,38.0,0.0004405916783340339,2.557971109963997e-05,0.03932958205089919,1.4875595689009485e-05,3.4869115067973644e-05,0.0002554352199187645,0.0016403461211694443,0.002006501700620613,0.00048305843511825926,2.8948356069644464e-05,0.04325390721784727,1.789281727249984e-05,2.936839184741074e-05,0.00041634351763002067,0.0015236723268496988,0.002033458438102104
0.001,0.001,0.001,0.001,39.0,0.000412118829939026,2.5608927313391693e-05,0.03937769423352377,1.4955506665442784e-05,2.961795174257945e-05,0.00021579111876467584,0.0016354894015029394,0.0017286567070294188,0.00037366748703568955,2.779928522159357e-05,0.0383312161672211,1.4957017863364102e-05,2.0501292272590342e-05,0.00013632636892940117,0.0014716603705404092,0.0013779191173583182
0.001,0.001,0.001,0.001,40.0,0.00037950163148496406,2.4145317782234934e-05,0.038985118153080464,1.359987505651672e-05,2.646778476189449e-05,7.436628705119421e-05,0.0016308812318269613,0.0015955769246466863,0.0005240019464003972,2.3191481836480317e-05,0.0396280713667407,1.4636484527536535e-05,2.476265224011037e-05,0.0003494196264874829,0.0015130409799186061,0.0028847537344297153
0.001,0.001,0.001,0.001,41.0,0.00035245095642328055,2.2682607811656567e-05,0.0394014313485525,1.2484434282264438e-05,2.5547626591144464e-05,7.597231782925481e-05,0.001634475550123969,0.0014472374319834914,0.00034205250824644707,2.9259030920735958e-05,0.03722463176469573,1.3664472951091158e-05,1.767691853117079e-05,5.650633330783657e-05,0.001463819555542126,0.0012110556580430612
0.001,0.001,0.001,0.001,42.0,0.0003633620833271923,2.381691209908581e-05,0.038944884455395304,1.3557715625976672e-05,2.6740150430707494e-05,0.00011434747488077711,0.00162365407256789,0.001432538842407913,0.0003077479765120755,2.35052914099904e-05,0.0373049676635681,1.0450738150433924e-05,2.025565199874321e-05,2.939086831137429e-05,0.0015242853680026754,0.0012442714181547967
0.001,0.001,0.001,0.001,43.0,0.00038247481877113986,2.4165997564955282e-05,0.039164262285074296,1.3543379837304458e-05,3.0097893543372106e-05,0.00014646264637976366,0.001623082725743396,0.0016080857335486571,0.0004888121706938315,2.5319635207472873e-05,0.037526242733871215,1.3217723818674101e-05,2.352877684754102e-05,9.901639713310005e-05,0.0015432746646126608,0.002735280137669423
0.001,0.001,0.001,0.001,44.0,0.00040196827739018797,2.5019512814100265e-05,0.03964249175082672,1.397163688180871e-05,3.305278378599958e-05,0.00027177348768953947,0.0016442952205065666,0.001710473324503698,0.00037183338185408195,2.5564057855319332e-05,0.039028820615019964,1.0544151613573876e-05,2.4934391894453106e-05,0.00010760845921296465,0.0015422838240891441,0.0018119249305396424
0.001,0.001,0.001,0.001,45.0,0.0003583656614321949,2.385784994224837e-05,0.03912459028291059,1.3272037288792633e-05,2.7277048183165333e-05,6.750914691196242e-05,0.0016433707672359758,0.0014181370286566982,0.0003704971105354837,2.7276844478575384e-05,0.03761033024733994,1.4926606072058574e-05,2.2360054583954848e-05,9.002142699512114e-05,0.0014498800135433795,0.0013735852993781565
0.001,0.001,0.001,0.001,46.0,0.0003733346317223522,2.3768144829321757e-05,0.03911075260650494,1.3063958082232202e-05,3.0255216179050776e-05,0.00014371584110561256,0.0016452488030588713,0.0015674524341257666,0.0004641288737487931,3.474350305782586e-05,0.04039873627308596,2.081506037055484e-05,2.833724580642543e-05,0.0004166150370505411,0.0015806155717216044,0.0015178076893343903
0.001,0.001,0.001,0.001,47.0,0.00035688529531360195,2.291291986679383e-05,0.039105794057630434,1.2581240744748556e-05,2.7833122068448756e-05,0.0001141709788921275,0.0016442343848583904,0.0014697423879920562,0.0003854697273010259,2.5029858435078047e-05,0.0394156363152136,1.4225694997964939e-05,2.106427433599732e-05,0.00015517817768570576,0.0014795412926868088,0.0015798598426182901
0.001,0.001,0.001,0.001,48.0,0.000365392766860813,2.357532682594119e-05,0.03945401811430178,1.3027915539573042e-05,2.946599974529884e-05,6.353344758545335e-05,0.0016479958368426542,0.0015106936690841145,0.0003806720010564003,2.5222202203641384e-05,0.0379968959536542,1.2002640592706094e-05,2.1770411510269226e-05,0.00017262688058616632,0.0015029573622154565,0.0017590420486209852
0.001,0.001,0.001,0.001,49.0,0.000366929366223512,2.3890745426928053e-05,0.039250744923807944,1.3372233470535905e-05,3.234185740434511e-05,0.0002128653832255407,0.0016484483889559307,0.0014502523357364846,0.00034167524516333863,2.461085294166656e-05,0.03832677150190007,1.2170980008564673e-05,2.5996891737373918e-05,8.798545520422527e-05,0.0015470904095312697,0.001367575868204736
0.001,0.001,0.001,0.001,50.0,0.00036957809693877327,2.373661761606805e-05,0.03929417555639554,1.3207872535265335e-05,3.29586457875628e-05,0.00011869965037730248,0.001651970889643975,0.0015168551023995007,0.0003446955139983791,2.2427325475994765e-05,0.03860343953582338,9.271274128188597e-06,2.9236863270358182e-05,0.00020840927362571085,0.0015741383427934738,0.0016707670171816449
