lr_enc,lr_dec,lr_dyn,lr_dyn_scale,epoch,t_total,t_static_recon,t_kl,t_dyn_recon,t_dyn,t_steady,t_dyn_attn,t_attn_pos,v_total,v_static_recon,v_kl,v_dyn_recon,v_dyn,v_steady,v_dyn_attn,v_attn_pos
0.001,0.001,0.001,0.001,11.0,0.0002432182597657708,2.5746389325071853e-05,0.032366526918868495,1.3235546155547916e-05,1.6547961313397984e-05,0.0003128392722362761,0.0014112781697379736,0.0002916132096178855,0.00015931606758385898,2.0142070506274123e-05,0.03134264401104896,7.691798613674633e-06,1.400065934038006e-05,4.183715317806561e-05,0.0013288814215346762,0.00015178556855423503
0.001,0.001,0.001,0.001,12.0,0.0001826848815509956,2.0515330609723025e-05,0.02952304686993769,9.285135592311911e-06,1.670715222550024e-05,0.00014653718639860865,0.001404846109353914,0.00020412541393400064,0.0001747367843628338,1.981513434117362e-05,0.029462140433864508,9.850230172024529e-06,1.4300674002992492e-05,5.73057352807628e-05,0.001236302607525863,0.00011731468955454624
0.001,0.001,0.001,0.001,13.0,0.00018753413030437563,2.0696697820105044e-05,0.02868351511214966,9.801158778632623e-06,1.8075660827007304e-05,0.0001998308379179393,0.0014145089378147216,0.00019193902031848628,9.39331012437775e-05,1.1795397849751373e-05,0.029186251811240908,2.762274117774881e-06,1.8737298302339404e-05,1.3217917889607518e-05,0.0013306758303745952,9.817773315441033e-05
0.001,0.001,0.001,0.001,14.0,0.00020778997678450015,2.1722781974314626e-05,0.028379014518162975,1.092297954902241e-05,1.836447048293699e-05,0.0002929433135139824,0.001369616272412751,0.00025602190914780716,9.278867924245729e-05,1.2401547045053566e-05,0.028073996686499958,2.6398134869937976e-06,1.8370613808207825e-05,8.022842624971056e-06,0.0013132376957803828,0.00010744990211630827
0.001,0.001,0.001,0.001,15.0,0.00015789405418321762,1.72496398750211e-05,0.028366103561501526,7.425729451687689e-06,1.9617228554197854e-05,0.00011060073895093315,0.0013427901593449985,0.0001986637225397969,0.00013019041543120528,1.378328729868488e-05,0.029249594734139638,5.686444278850835e-06,1.3381352351627116e-05,6.590848888555482e-05,0.0011991541361442628,0.0001531570030989755
0.001,0.001,0.001,0.001,16.0,0.00017002659291135292,1.811875541044344e-05,0.02776233057317124,8.394307563333949e-06,1.754262399774782e-05,0.00015290522556700138,0.0013620813264135169,0.00021004723842265338,9.070644586785062e-05,1.1569407493988111e-05,0.02796753349913854,2.5109879965027452e-06,1.6406827968306114e-05,6.6966385677346285e-06,0.0012767912086405575,0.00011483612898912613
0.001,0.001,0.001,0.001,17.0,0.0001593480207643697,1.7107538134045687e-05,0.027871276427349545,7.5406579656303055e-06,1.8096776350863846e-05,0.0001586630897991739,0.0013316777183397324,0.00019869592898343497,9.940050531723047e-05,1.165853842793109e-05,0.028279956813272274,2.8811506064363903e-06,1.6909105580789276e-05,6.083226035780711e-06,0.0012803824489976633,0.00016003686774704928
0.001,0.001,0.001,0.001,18.0,0.00015969857833716066,1.711951623574807e-05,0.027503171851645865,7.5538987183495735e-06,1.810861530739369e-05,0.00015358735926662064,0.0013233942561437372,0.0002065241327466758,0.0001252803271402473,1.4284054277471126e-05,0.02841400618966856,4.978587089909653e-06,1.4220924944826228e-05,4.968282196789844e-05,0.0012416122389742551,0.0001771610920406776
0.001,0.001,0.001,0.001,19.0,0.00017514686653556378,1.8188105475837387e-05,0.0277849372091903,8.677480134659965e-06,1.7329857991634645e-05,0.0002070138827845713,0.0013269478363435732,0.00022221209860771477,0.00013767563215920438,1.5663143441923066e-05,0.027194888009328275,6.389329619237889e-06,1.819535590771447e-05,3.6804807249065406e-05,0.0012305807697344316,0.00015878840336590989
0.001,0.001,0.001,0.001,20.0,0.0001502275393268978,1.6049132971760188e-05,0.027459479253313858,6.929911570487134e-06,1.8876940685814054e-05,0.00014005435075364092,0.0013104420572149324,0.00018926337008559786,0.00014668386576263464,1.784151037527699e-05,0.025965134052381125,7.680534588406394e-06,1.6766420484596376e-05,8.572901596982865e-05,0.0011670710180873333,0.0001058129639897419
0.001,0.001,0.001,0.001,21.0,0.0001567347246125451,1.6545903777010467e-05,0.027286785420489637,7.546638162758223e-06,1.9276204973100314e-05,0.00015627596190011012,0.001316997746758367,0.00018431155692207092,0.00012525237937240977,1.4604612423179323e-05,0.026938295075882517,5.59344092992902e-06,1.8947429363717808e-05,2.235118018518538e-05,0.0012599374375414512,0.00012722164513405038
0.001,0.001,0.001,0.001,22.0,0.00015692706546505922,1.6672330944757424e-05,0.02732946226313778,7.383884079397365e-06,2.0821360326751085e-05,0.00021323129122300828,0.0012511227883932237,0.00019162283270230694,0.0001347605069699489,1.669861635429249e-05,0.025665481074215613,6.840707451561211e-06,1.6846534036219913e-05,1.4414476646965192e-05,0.0011757999230133684,0.00010186319356384479
0.001,0.001,0.001,0.001,23.0,0.00014010843660599513,1.5395159428005242e-05,0.027125029563903807,6.183189727181181e-06,1.913204686759431e-05,0.00014395816537399617,0.0012512876924826895,0.00017731313612091474,0.00013079771710364105,1.5424525150742177e-05,0.026461185091706717,6.169301433649263e-06,1.634476409940175e-05,3.881308821042719e-05,0.0011785610285417504,0.00012828577786671278
0.001,0.001,0.001,0.001,24.0,0.00014570512073688616,1.5509221602811215e-05,0.027271173103759278,6.637367606826665e-06,1.8881904908068224e-05,0.00014801419417850395,0.0012188316249552014,0.00018774187040688538,0.00015917349566352558,1.621785650739965e-05,0.02788772770258934,8.008057282404064e-06,1.604006473078773e-05,0.00021692956304475325,0.0010910589037384396,0.00017049502553184384
0.001,0.001,0.001,0.001,25.0,0.00016061113993945579,1.6294788890085012e-05,0.028014950470565115,7.0749132659678766e-06,1.866008899921978e-05,0.00026483957817410273,0.0012331503380707159,0.0002473376450007189,0.00011480196024031807,1.4591306656892475e-05,0.0267509843170915,4.850530353511394e-06,1.5198257632033495e-05,2.9637125713036282e-05,0.0010937462885519617,0.0001175614797561238
0.001,0.001,0.001,0.001,26.0,0.0001385327057485558,1.5093150110119267e-05,0.027182573970050028,6.127141496502909e-06,2.077318985226306e-05,0.00012031943957564476,0.0012059555962332525,0.00017840704066102116,0.00012379313544816757,1.5245640547265678e-05,0.025975780187676486,5.543876155470945e-06,1.6573077498824993e-05,5.383443659316051e-05,0.0011018528761001958,0.00013111254442206766
0.001,0.001,0.001,0.001,27.0,0.00015373414679489963,1.5942233712932034e-05,0.026972103086236404,6.886492356071653e-06,2.051306277481053e-05,0.00018914769125073596,0.0012155669546429892,0.0002301921740907338,0.00012042958637036076,1.3342664519125026e-05,0.028480921281527165,3.6296852262380753e-06,2.1371355510486097e-05,0.00022020402355927584,0.0011840397906893669,0.0002282651242710752
0.001,0.001,0.001,0.001,28.0,0.0001378159209491566,1.4787759771510762e-05,0.027597685196356143,5.724591845170407e-06,2.1890268319369265e-05,0.00013429534970637344,0.0012137683689369412,0.0002050046217638455,7.6057981193644e-05,9.193200236356489e-06,0.028748932614174064,1.6056361578837606e-06,1.6893835329099263e-05,1.054963058171173e-05,0.0011225578195009312,8.88078285755428e-05
0.001,0.001,0.001,0.001,29.0,0.0001456758166906811,1.5575982825341527e-05,0.027438525505806215,6.703748185204921e-06,1.964452105241256e-05,0.00019516662931750716,0.0011691844424503413,0.00017088363792911517,0.00011541586883842401,1.3619283160787994e-05,0.027346278673981966,5.0291182338015585e-06,1.5718213279460666e-05,1.6625116113573313e-05,0.0010380131591480337,0.00011791542817965537
0.001,0.001,0.001,0.001,30.0,0.00014876270726255086,1.590286767633566e-05,0.02717009983922793,6.813417393164672e-06,2.144199043769715e-05,0.00010759439894023322,0.001183907740893476,0.00020882427690419917,0.00010703931642339042,1.2702254858080587e-05,0.02745198917171182,4.116539990494334e-06,1.887856726303761e-05,6.388936878594498e-05,0.0011006145689213334,0.00011228434821233562
0.001,0.001,0.001,0.001,31.0,0.00013118872974231653,1.4187158548542123e-05,0.027369785996060395,5.40030880253059e-06,2.1907414121792975e-05,0.00013686000204413828,0.001181047929173918,0.00018205975162171144,0.000146779254244717,1.569597979478079e-05,0.027600157418751825,6.587342713288665e-06,1.9490318247260628e-05,0.00011066112994773475,0.0011091352575012061,0.0002180277537795041
0.001,0.001,0.001,0.001,32.0,0.00013925485025355634,1.516456411169102e-05,0.027146187498144906,6.195106719103966e-06,2.08557336778077e-05,0.00013237341052295613,0.0011637277300132027,0.00017960844224504383,9.05946296103911e-05,1.1557669842086273e-05,0.027072954825614684,2.771322544014026e-06,1.6588441478865266e-05,6.619755948944757e-06,0.0010734638169176078,0.00011691802711551371
0.001,0.001,0.001,0.001,33.0,0.00012647819930430263,1.3785616486708338e-05,0.027292964729272066,5.200145895777325e-06,2.0106033865991138e-05,0.00013608818340990226,0.0011499680125805205,0.0001648566994210599,0.00010244595390833813,1.27751382942775e-05,0.027209732695801618,4.1074494100478795e-06,1.7776281403720652e-05,3.577959798191372e-05,0.0010474047645103594,8.2404220865595e-05
0.001,0.001,0.001,0.001,34.0,0.0001386330198213781,1.4696823845412284e-05,0.027247068984051274,6.002142110205714e-06,1.9285380674464084e-05,0.00013403920501876357,0.0011335516125318588,0.00020052670013450817,0.00013025903196146364,1.4626478869893234e-05,0.027530278751294907,5.3474399481515176e-06,1.942305443089811e-05,0.00010549321781299565,0.0011213843566610065,0.00018834393928577334
0.001,0.001,0.001,0.001,35.0,0.000144334221888678,1.5225999516309516e-05,0.027407077285524918,6.3632894567556885e-06,2.252844989206009e-05,0.00018070721158902793,0.0011455095969456818,0.00019842628458436137,0.00010487511636025898,1.1904845936500285e-05,0.027661001176050266,3.7889778192769567e-06,2.1389295075532074e-05,0.00011643851314114245,0.001104538834336975,0.00011324209604172045
0.001,0.001,0.001,0.001,36.0,0.00011970340598801992,1.3164077142503892e-05,0.02701705355486369,4.516990945633647e-06,1.9995204018546226e-05,0.00010655231766062379,0.0011463387436382302,0.00018225648256362157,9.596886003781195e-05,1.1571663868779393e-05,0.02757415449238259,2.8304706292599547e-06,1.6546425315285073e-05,2.5825576105082755e-05,0.001105383157498335,0.00015164220467880665
0.001,0.001,0.001,0.001,37.0,0.0001453859364049356,1.5492048558404832e-05,0.027130461595101987,6.506849159578953e-06,2.0435224276559594e-05,0.00019151795350347267,0.0011274244298838977,0.00019589217851662978,0.00010635266581244053,1.2345526946313068e-05,0.026788214162060116,4.193468010927483e-06,1.7729785386150672e-05,1.0522219655954504e-05,0.0010440573273077778,0.0001280763613822398
0.001,0.001,0.001,0.001,38.0,0.00012232868157148566,1.3515698591863299e-05,0.02718311760387464,4.9575567186054775e-06,2.2423531110817213e-05,7.235554043477786e-05,0.0011095522642114357,0.00016907532859410768,0.00013589133772165535,1.5506361333172784e-05,0.02698434466640699,6.422124384848197e-06,1.959115609035723e-05,6.45292953473248e-05,0.0010389140629758166,0.00015217898264963215
0.001,0.001,0.001,0.001,39.0,0.0001322389620151073,1.4093191960177196e-05,0.027207257995322413,5.351771144256359e-06,2.226566984185012e-05,0.0001891550807702673,0.0011017586184441236,0.00019447768743354062,0.00016145964657045798,1.817410940024789e-05,0.027413480232839713,9.214853370598343e-06,1.9828150442949724e-05,0.00010203650946299371,0.0009876298385121558,9.313496299881114e-05
0.001,0.001,0.001,0.001,40.0,0.00013302219902977484,1.436832284259947e-05,0.02725691003478281,5.567040893994219e-06,2.4692228470636717e-05,0.00018310872924971736,0.0010927516283822506,0.00017752098501119787,0.00011750172781141381,1.3641477377764184e-05,0.027161545263577815,4.7573903871893664e-06,2.0669171378221396e-05,6.304802364546414e-05,0.0010262610613140937,0.00015219071931811686
0.001,0.001,0.001,0.001,41.0,0.00013459306890431996,1.4804259801632192e-05,0.026869442113186127,5.93385266786019e-06,2.235555653649781e-05,0.00012026600734590256,0.0010885800146452603,0.0001745283250593233,9.63128607860473e-05,1.1072674248958662e-05,0.028194072643915814,3.418829955533253e-06,1.872229693268708e-05,6.720492286718191e-05,0.0010171852801760582,9.133607479764923e-05
0.001,0.001,0.001,0.001,42.0,0.00013196530770223384,1.4405370547798181e-05,0.0270777017136687,5.536004512009121e-06,2.1456916003982154e-05,0.00011192066083124588,0.0010843083390008688,0.00019335397522792606,9.844644113175877e-05,1.1019403583765642e-05,0.027700022486246884,3.140519230623068e-06,2.008132250630629e-05,3.2602466789571796e-05,0.001090248225120717,0.00014596144637394882
0.001,0.001,0.001,0.001,43.0,0.00011805329385445321,1.3171648397349612e-05,0.026893204695557896,4.494436603391108e-06,2.0280923810193628e-05,0.00011092790642595233,0.0010790827378992641,0.00017451955674258477,7.939069402153226e-05,9.915012375613224e-06,0.02732695988324135,2.068868326209273e-06,1.9438910717222683e-05,1.0734137326274832e-05,0.0010130750309339976,9.11704217483498e-05
0.001,0.001,0.001,0.001,44.0,0.00013805298156213422,1.4901700098944358e-05,0.026746239626788657,5.9723981023964714e-06,2.13239388629364e-05,0.00014008040423122938,0.0010712205808233368,0.00020334449811991662,8.607567225255446e-05,1.1282577628554717e-05,0.026657256356113032,2.500677647943009e-06,1.7069546617373515e-05,9.35767640914666e-06,0.0009692274626465642,0.00011495889111349707
0.001,0.001,0.001,0.001,45.0,0.00013407743495004465,1.4259997238762534e-05,0.02681951056196265,5.541342261079425e-06,2.126585295860157e-05,0.0001567392898050457,0.0010663811050538297,0.00020875625166111493,0.00012793256399396075,1.6097286697498365e-05,0.02546415341499189,5.932762929436125e-06,1.846280146031917e-05,2.541046650744294e-05,0.0009993854201224433,0.00014568097951617856
0.001,0.001,0.001,0.001,46.0,0.00013101091558436894,1.4399840353718867e-05,0.026563812943354043,5.685909363092754e-06,2.2006410648636988e-05,0.0001036067262157303,0.001045274962512957,0.00017944608842257673,8.045509830755117e-05,9.835162832610071e-06,0.02686328747501112,2.268697512653028e-06,1.9622506677221185e-05,2.1764110241161838e-05,0.0009821770935357639,8.741547041795893e-05
0.001,0.001,0.001,0.001,47.0,0.00013185198705847542,1.4077048995848383e-05,0.02706540917356809,5.425806708614996e-06,2.3663154821940004e-05,0.00012294818736527345,0.0010830345443321272,0.0002018109420429717,0.0001059103272344968,1.2605105600900285e-05,0.026774115203178094,4.181870734840036e-06,2.1245118510232217e-05,5.5317627627521616e-05,0.00097548668554529,0.00011450078321905747
0.001,0.001,0.001,0.001,48.0,0.00013534506234036308,1.4447797148188918e-05,0.026758112160310352,5.6449735085530416e-06,2.306298864990631e-05,0.0001327475074680952,0.0010706725748472201,0.0002135770447804969,9.708493603521014e-05,1.2239869737138623e-05,0.02629385583476933,3.1901740061850647e-06,1.940870688809959e-05,5.458077091562081e-05,0.0009522364891217128,0.00013821714519699567
0.001,0.001,0.001,0.001,49.0,0.00014012264636915057,1.4384845394965954e-05,0.02697302899540287,5.478875797721375e-06,2.5646362328188843e-05,0.00015044049084567693,0.0010782652268968693,0.00026867711548024314,0.00010381670602805675,1.2540417117625901e-05,0.0271555907650081,3.4804048771373544e-06,2.009749632941657e-05,5.505743807555946e-05,0.0009721171415674598,0.0001620929050695185
0.001,0.001,0.001,0.001,50.0,0.00012754602394955548,1.3882589584981148e-05,0.026763845681463748,5.103041968726608e-06,2.1513155757248698e-05,0.00010351151624523964,0.001070298424423045,0.00020427079729365874,0.0001029401767433336,1.2288323746963306e-05,0.02696740958244289,3.647116735749283e-06,1.7154769629332265e-05,3.614996734275121e-05,0.0010017217447147726,0.00014576831227593702
0.001,0.001,0.001,0.001,51.0,0.00012707579197876633,1.3683687437350434e-05,0.026780403538109506,4.9471810850209875e-06,2.181283646312972e-05,0.00012020956618255292,0.0010462922264848939,0.00021490443768933923,0.00012183820988268477,1.3458716307530715e-05,0.026895985058997863,4.252355891815706e-06,2.111022543369024e-05,0.0002566335510173345,0.0009397029152329263,0.00021036057770209703
0.001,0.001,0.001,0.001,52.0,0.00013286514428325133,1.400023709504746e-05,0.02692311857525072,5.312693229102914e-06,2.372727400865661e-05,0.00014404039328866895,0.001052379409671489,0.00022317323852242735,0.00015424066403940253,1.835832167650705e-05,0.02558073593601244,8.064301024811963e-06,2.2759823817703938e-05,0.00010859006733025453,0.0009494960569238639,0.00015172900551489924
0.001,0.001,0.001,0.001,53.0,0.0001268070889317928,1.3767735797781115e-05,0.026703632261655102,5.05193544372622e-06,2.4824072606653943e-05,0.00012315744086709155,0.001040562255819409,0.000198493988523483,9.844589691405019e-05,1.0849762639906853e-05,0.027296972111479877,3.3179629617609876e-06,1.9404145183781114e-05,2.666355364267038e-05,0.0009446578189522266,0.00015065949765825007
0.001,0.001,0.001,0.001,54.0,0.0001362029973366489,1.4123628942918386e-05,0.026796676877154608,5.287157914255542e-06,2.5917931489674706e-05,0.00012883759354553228,0.0010230698870371635,0.00026367678825018427,0.00010054074086410473,1.1883138391384898e-05,0.027214224523605276,3.809725285837848e-06,1.9606084898694952e-05,3.733973435581275e-05,0.0009299553975305566,0.00011152467754330342
0.001,0.001,0.001,0.001,55.0,0.00012843673931834496,1.3796494292185937e-05,0.026732255602808303,5.109101777497303e-06,2.564007870144131e-05,0.00010103172129458979,0.001032472479322736,0.00021402444836117975,8.921762095917374e-05,9.581272161542332e-06,0.02724592961677133,2.363952048259498e-06,2.322129363090251e-05,1.889094980922634e-05,0.0009862695289796991,0.0001609379850959482
0.001,0.001,0.001,0.001,56.0,0.00012614992335300518,1.3449567452477893e-05,0.026714997714785135,4.825124529342658e-06,2.2363131227416594e-05,0.00011292349696014176,0.0010249302528833664,0.0002242540821514332,0.00011779070567110018,1.2541217474292402e-05,0.02689936147977228,3.971186195726514e-06,2.164849538298124e-05,6.588779109185689e-05,0.0010082902896673032,0.00024743316727254507
0.001,0.001,0.001,0.001,57.0,0.00013925016792033922,1.458520464762991e-05,0.026690485465880397,5.655068518294829e-06,2.53159040863096e-05,0.0001307075941174628,0.0010107231030685054,0.0002551728007426171,7.316072487387143e-05,9.145677202252552e-06,0.02675343373594763,1.3999836065609899e-06,1.798074638034317e-05,1.2522910822068073e-05,0.000943851942615371,0.00011712109904734154
0.001,0.001,0.001,0.001,58.0,0.0001247847512216609,1.3495914897983511e-05,0.026538672013097703,4.792440619196784e-06,2.1754077971697318e-05,0.0001110106480325768,0.0010014859311982722,0.00021860223040372754,0.00010077274879695823,1.1392699789918203e-05,0.027459796607222187,3.536640572801262e-06,2.0528427495061127e-05,2.892451869540733e-05,0.0009327322616588461,0.00014450566741620874
0.001,0.001,0.001,0.001,59.0,0.00013529866499524377,1.3787673955755872e-05,0.026666344123888235,5.018455909089529e-06,2.359906141536984e-05,0.000169634833839495,0.0009962896117382389,0.000280964132717313,8.36909966454012e-05,1.0789586733452567e-05,0.0264255976568074,2.174974924606456e-06,1.8498812736253644e-05,5.223093629861463e-05,0.0009378527696924837,0.00012191879737656563
0.001,0.001,0.001,0.001,60.0,0.00013199686369386643,1.3985966582961708e-05,0.026659923590481555,5.177864135679324e-06,2.5239202382170864e-05,0.00012575785083364076,0.000995918430124046,0.00023945279811393602,8.876083724915165e-05,1.0679972487088234e-05,0.026399695944024002,2.2782798286447127e-06,2.137265138179367e-05,1.8064246680927738e-05,0.0009407214960721258,0.00016902283319116882
0.001,0.001,0.001,0.001,61.0,0.00015514333646044935,1.526360760994955e-05,0.027111544357315047,6.097436858767423e-06,2.539593998148594e-05,0.00018151976640411833,0.0010049436540094622,0.0003466678993855114,0.0001368288404082871,1.3805667622031891e-05,0.026023730153906834,3.836166519141697e-06,2.674647100117232e-05,0.00037377677764318306,0.0009647211953614877,0.00036971497039000196
0.001,0.001,0.001,0.001,62.0,0.0001283893878991635,1.368577817264098e-05,0.026837447975596337,4.919953059852643e-06,2.512783480460089e-05,6.93270287966245e-05,0.0010159145056184479,0.00024261525627060847,9.271311633220818e-05,1.213752021949279e-05,0.026324253735476977,3.0341529420026278e-06,2.2438497478716483e-05,2.29475461265506e-05,0.000951397987141074,0.00011578293549392339
0.001,0.001,0.001,0.001,63.0,0.00013804644973232033,1.4202696204860058e-05,0.026905412106481317,5.434018138487577e-06,2.7158639046915825e-05,0.00012201826665613928,0.0009914165883116131,0.00026917671913690865,8.202050711542844e-05,9.157878591798109e-06,0.027657307593245483,1.8603742364783385e-06,2.1751824226332048e-05,2.6064377143069012e-05,0.0009195379729352926,0.00014579405709378183
0.001,0.001,0.001,0.001,64.0,0.0001255638083016721,1.323852190136145e-05,0.02659479160559232,4.669266897039068e-06,2.7126946522623847e-05,9.75997808759177e-05,0.000964108419095083,0.00024244050893211763,9.275634313793215e-05,1.0087479390116242e-05,0.027710565023770617,2.556964196445812e-06,2.552495144927432e-05,5.140194873491379e-05,0.0009774678432463444,0.00015776433075616588
0.001,0.001,0.001,0.001,65.0,0.0001321049773354364,1.3397516838961163e-05,0.027030036743373086,4.6372750548014405e-06,3.0105343584769906e-05,9.19406263513018e-05,0.0009655959565924974,0.00030339662301791064,0.00011512622919750132,1.2134620094550646e-05,0.02724846884540227,4.04541997199657e-06,2.7321120451814994e-05,6.169413464126862e-05,0.0009198727950955566,0.00021815745321582985
0.001,0.001,0.001,0.001,66.0,0.00013255314044303528,1.3728930026865043e-05,0.02688133071682769,4.905522712005176e-06,2.6581848997001165e-05,0.00010863443971773026,0.0009613554950149147,0.0002790005035051485,7.908608159475607e-05,9.927047790930772e-06,0.026874303006690387,1.7400555309211489e-06,1.9691674506538796e-05,1.838444537040884e-05,0.0008752866134581212,0.00013702529424335807
0.001,0.001,0.001,0.001,67.0,0.00013671073183357783,1.4160256504755495e-05,0.026922742377405297,5.428246560299175e-06,2.6022668876450893e-05,0.000147012336589493,0.0009409410565398892,0.00025658279676268094,8.387222556507886e-05,9.755926360466547e-06,0.027054431188052102,2.131014748120422e-06,2.1241645681418368e-05,1.3395777699371723e-05,0.0008651088828488878,0.00014641571267439929
0.001,0.001,0.001,0.001,68.0,0.00013563101787224293,1.3860061644580743e-05,0.02689862627553069,5.058440194664328e-06,2.668187573536342e-05,0.00013873129747426574,0.0009414922151146839,0.0002873653400812025,0.00010952851407604131,1.3107277254135982e-05,0.026328936711838256,3.653578156885504e-06,2.2288555460342802e-05,1.9114326444331165e-05,0.0008532279384477685,0.00022317524591062673
0.001,0.001,0.001,0.001,69.0,0.00013182643982773162,1.402627309522093e-05,0.026406454222115208,5.245963225580416e-06,2.411977422752898e-05,0.00010543987102359446,0.0009193480040011056,0.00024692624477049246,7.750947718385216e-05,9.573379200729053e-06,0.02709299948661839,1.8892389167152418e-06,1.8847782255337957e-05,1.55214195381042e-05,0.0008158331093342218,0.0001151956270313843
0.001,0.001,0.001,0.001,70.0,0.0001263267702670751,1.3306615518014793e-05,0.02679103848188435,4.594369085460122e-06,2.5533450742764694e-05,0.00011191799100942424,0.000919696776581488,0.0002573716071897854,9.014763568472712e-05,1.0963359241800161e-05,0.026535847442879526,2.621889072800609e-06,2.1791458513448707e-05,1.9838395071339252e-05,0.0008666765960209821,0.00015087664700389657
0.001,0.001,0.001,0.001,71.0,0.0001415877791385264,1.3826752649503229e-05,0.0271537632797951,4.950529046171755e-06,2.6319050910218654e-05,0.00013055068964072712,0.0009262264251589911,0.0003594403447767775,7.97381640526734e-05,9.801300233506415e-06,0.026960808261888757,1.7332089726667485e-06,2.1687991890205642e-05,1.5201806314034413e-05,0.0008703979559840217,0.00014391140414818645
0.001,0.001,0.001,0.001,72.0,0.00013593409622415526,1.3947176096540159e-05,0.0270987940773572,5.127663039607157e-06,2.5176304222823173e-05,0.00013204807999466967,0.0009168822914930741,0.0002862383858842954,9.910623528080308e-05,1.1737966563416534e-05,0.026644987118298605,3.0147571076618265e-06,2.3678603448890964e-05,2.0654783382178306e-05,0.0008365572794004594,0.00019325906324166311
